Whole-member issues: SIMTWO_MODULE literal bytes differ
Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 mov si, word ptr [bp + 6] | 0005 mov si, word ptr [bp + 6] | 
0008 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 0008 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 
000d mov bx, si | 000d mov bx, si | 
000f sar bx, 8 | 000f sar bx, 8 | 
0012 shl bx, 1 | 0012 shl bx, 1 | 
0014 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | 0014 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | 
0018 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | 0018 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | 
001d add sp, 2 | 001d add sp, 2 | 
0020 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 0020 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 
0025 je 0x6d | 0025 je 0x6d | 
0027 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 0027 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 
002c je 0x6d | 002c je 0x6d | 
002e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 002e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 
0032 push di | 0032 push di | 
0033 nop  | 0033 nop  | 
0034 push cs | 0034 push cs | 
0035 call 0x69c | 0035 call 0x69c | 
0038 add sp, 2 | 0038 add sp, 2 | 
003b mov ax, di | 003b mov ax, di | 
003d and di, 0xff | 003d and di, 0xff | 
0041 mov bx, ax | 0041 mov bx, ax | 
0043 sar bx, 8 | 0043 sar bx, 8 | 
0046 shl bx, 2 | 0046 shl bx, 2 | 
0049 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 0049 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 
004d add bx, 0x2c | 004d add bx, 0x2c | 
0050 shl di, 2 | 0050 shl di, 2 | 
0053 push word ptr es:[bx + di + 2] | 0053 push word ptr es:[bx + di + 2] | 
0057 push word ptr es:[bx + di] | 0057 push word ptr es:[bx + di] | 
005a mov di, ax | 005a mov di, ax | 
005c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | 005c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | 
0061 add sp, 4 | 0061 add sp, 4 | 
0064 push di | 0064 push di | 
0065 nop  | 0065 nop  | 
0066 push cs | 0066 push cs | 
0067 call 0x698 | 0067 call 0x698 | 
006a add sp, 2 | 006a add sp, 2 | 
006d cmp si, -1 | 006d cmp si, -1 | 
0070 je 0xb3 | 0070 je 0xb3 | 
0072 mov ax, si | 0072 mov ax, si | 
0074 sub ah, ah | 0074 sub ah, ah | 
0076 or ax, ax | 0076 or ax, ax | 
0078 je 0xb3 | 0078 jle 0xb3 | instruction_shape
007a push si | 007a push si | 
007b nop  | 007b nop  | 
007c push cs | 007c push cs | 
007d call 0x69c | 007d call 0x69c | 
0080 add sp, 2 | 0080 add sp, 2 | 
0083 mov di, si | 0083 mov di, si | 
0085 and di, 0xff | 0085 and di, 0xff | 
0089 mov bx, si | 0089 mov bx, si | 
008b sar bx, 8 | 008b sar bx, 8 | 
008e shl bx, 2 | 008e shl bx, 2 | 
0091 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 0091 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | 
0095 add bx, 0x2c | 0095 add bx, 0x2c | 
0098 shl di, 2 | 0098 shl di, 2 | 
009b push word ptr es:[bx + di + 2] | 009b push word ptr es:[bx + di + 2] | 
009f push word ptr es:[bx + di] | 009f push word ptr es:[bx + di] | 
00a2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | 00a2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | 
00a7 add sp, 4 | 00a7 add sp, 4 | 
00aa push si | 00aa push si | 
00ab nop  | 00ab nop  | 
00ac push cs | 00ac push cs | 
00ad call 0x698 | 00ad call 0x698 | 
00b0 add sp, 2 | 00b0 add sp, 2 | 
00b3 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | 00b3 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | 
00b8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 00b8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48656}] | 
00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36430}] | 00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36430}] | 
00c1 pop si | 00c1 pop si | 
00c2 pop di | 00c2 pop di | 
00c3 leave  | 00c3 leave  | 
00c4 retf  | 00c4 retf  | 
