Target | Candidate | Difference
0000 push di | 0000 push di | 
 | 0001 mov ax, 0x1000 | instruction_shape
0001 mov es, word ptr [0xb8de] | 0004 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0005 mov ax, 0x1000 | 0008 mov cx, 0x100 | immediate_or_binding
0008 mov cx, 0x100 | 000b mov <resolved fixup> [{'kind': 'external', 'name': '_TreeRoots'}] | immediate_or_binding
000b lea di, [0x501a] |  | instruction_shape
000f rep stosw word ptr es:[di], ax | 000e rep stosw word ptr es:[di], ax | 
0011 lea di, [0x521a] | 0010 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 0014 mov cx, ax | instruction_shape
0015 mov cx, 0x1000 | 0016 mov <resolved fixup> [{'kind': 'external', 'name': '_TreeLinks'}] | immediate_or_binding
0018 rep stosw word ptr es:[di], ax | 0019 rep stosw word ptr es:[di], ax | 
001a pop di | 001b pop di | 
001b retf  | 001c retf  | 
