Whole-member issues: GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x5a, 0 | 0000 enter 0x14, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
 | 0006 mov di, word ptr [bp + 0x16] | instruction_shape
 | 0009 mov bx, word ptr [bp + 0x14] | instruction_shape
0006 mov ax, word ptr [bp + 0x10] | 000c mov ax, word ptr [bp + 0x10] | 
0009 shl ax, 2 | 000f shl ax, 2 | 
000c add ax, 0x1f | 0012 add ax, 0x1f | 
000f cdq  | 0015 cdq  | 
0010 and dx, 0x1f | 0016 and dx, 0x1f | 
0013 add ax, dx | 0019 add ax, dx | 
0015 sar ax, 5 | 001b sar ax, 5 | 
0018 shl ax, 2 | 001e shl ax, 2 | 
001b cdq  | 0021 cdq  | 
001c mov word ptr [bp - 4], ax | 0022 mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
001f mov word ptr [bp - 2], dx | 0025 mov ax, bx | instruction_shape
0022 mov ax, word ptr [bp + 0x14] |  | instruction_shape
0025 shl ax, 2 | 0027 shl ax, 2 | 
0028 add ax, 0x1f | 002a add ax, 0x1f | 
002b cdq  | 002d cdq  | 
002c and dx, 0x1f | 002e and dx, 0x1f | 
002f add ax, dx | 0031 add ax, dx | 
0031 sar ax, 5 | 0033 sar ax, 5 | 
0034 shl ax, 2 | 0036 shl ax, 2 | 
0037 cdq  | 0039 cdq  | 
0038 mov word ptr [bp - 0xc], ax | 003a mov word ptr [bp - 0xa], ax | memory_operand,stack_local_layout
 | 003d mov word ptr [bp - 0xe], 0 | instruction_shape
 | 0042 sub ax, ax | instruction_shape
003b mov word ptr [bp - 0xa], dx | 0044 mov word ptr [bp - 0x12], ax | memory_operand,stack_local_layout,register_role
003e mov ax, word ptr [bp + 0x14] |  | instruction_shape
0041 mov cx, 2 |  | instruction_shape
0044 cdq  |  | instruction_shape
0045 idiv cx |  | instruction_shape
0047 or dx, dx | 0047 or di, di | register_allocation,alignment_uncertain
0049 jne 0x5a | 0049 jge 0x52 | instruction_shape
004b mov ax, word ptr [bp + 0x14] | 004b mov ax, di | instruction_shape
004e cdq  | 004d neg ax | instruction_shape
004f and dx, 1 |  | instruction_shape
0052 add ax, dx |  | instruction_shape
0054 sar ax, 1 |  | instruction_shape
0056 cdq  |  | instruction_shape
0057 jmp 0x69 |  | instruction_shape
0059 nop  |  | instruction_shape
005a mov ax, word ptr [bp + 0x14] |  | instruction_shape
005d cdq  |  | instruction_shape
005e sub ax, dx |  | instruction_shape
0060 sar ax, 1 |  | instruction_shape
0062 cdq  |  | instruction_shape
0063 add ax, 1 |  | instruction_shape
0066 adc dx, 0 |  | instruction_shape
0069 mov word ptr [bp - 8], ax | 004f mov word ptr [bp - 0xe], ax | memory_operand,stack_local_layout
006c cmp word ptr [bp + 0x16], 0 | 0052 cmp word ptr [bp + 0x18], 0 | memory_operand,stack_local_layout
0070 jge 0x9e | 0056 jge 0x66 | branch_target
0072 mov ax, word ptr [bp + 0x16] | 0058 mov ax, word ptr [bp + 0x18] | memory_operand,stack_local_layout
 | 005b cdq  | instruction_shape
 | 005c neg ax | instruction_shape
 | 005e adc dx, 0 | instruction_shape
0075 neg ax | 0061 neg dx | register_allocation,alignment_uncertain
0077 mov word ptr [bp - 0x12], ax | 0063 mov word ptr [bp - 0x12], ax | 
 | 0066 mov ax, bx | instruction_shape
 | 0068 sub ax, word ptr [bp - 0xe] | instruction_shape
 | 006b mov word ptr [bp - 2], ax | instruction_shape
 | 006e mov ax, di | instruction_shape
 | 0070 add ax, bx | instruction_shape
 | 0072 cmp ax, word ptr [bp + 0x10] | instruction_shape
 | 0075 jle 0x7f | instruction_shape
007a mov ax, word ptr [bp + 0x14] | 0077 mov ax, word ptr [bp + 0x10] | memory_operand,stack_local_layout
007d cmp word ptr [bp + 0x18], 0 | 007a sub ax, di | instruction_shape
0081 jge 0xb6 |  | instruction_shape
0083 mov ax, word ptr [bp + 0x18] |  | instruction_shape
0086 neg ax |  | instruction_shape
0088 mov word ptr [bp - 0x16], ax | 007c mov word ptr [bp - 2], ax | memory_operand,stack_local_layout
008b mov ax, word ptr [bp + 0x12] | 007f mov ax, word ptr [bp + 0x12] | 
 | 0082 sub ax, word ptr [bp - 0x12] | instruction_shape
008e mov word ptr [bp - 0x18], ax | 0085 mov word ptr [bp - 0x14], ax | memory_operand,stack_local_layout
0091 mov ax, word ptr [bp - 0x16] |  | instruction_shape
0094 cdq  |  | instruction_shape
0095 mov word ptr [bp - 0x10], ax |  | instruction_shape
0098 mov word ptr [bp - 0xe], dx |  | instruction_shape
009b jmp 0xd6 |  | instruction_shape
009d nop  |  | instruction_shape
009e mov word ptr [bp - 0x12], 0 |  | instruction_shape
00a3 mov ax, word ptr [bp + 0x16] | 0088 mov ax, word ptr [bp + 0x18] | memory_operand,stack_local_layout
00a6 add ax, word ptr [bp + 0x14] | 008b add ax, word ptr [bp + 0x12] | memory_operand,stack_local_layout
00a9 cmp ax, word ptr [bp + 0x10] | 008e cmp ax, word ptr [bp + 0xe] | memory_operand,stack_local_layout
00ac jle 0x7a | 0091 jle 0x9c | branch_target
00ae mov ax, word ptr [bp + 0x10] | 0093 mov ax, word ptr [bp + 0xe] | memory_operand,stack_local_layout
00b1 sub ax, word ptr [bp + 0x16] | 0096 sub ax, word ptr [bp + 0x18] | memory_operand,stack_local_layout
 | 0099 mov word ptr [bp - 0x14], ax | instruction_shape
 | 009c cmp word ptr [bp - 2], 0 | instruction_shape
 | 00a0 jg 0xa5 | instruction_shape
00b4 jmp 0x7d | 00a2 jmp 0x14f | branch_target
00b6 mov word ptr [bp - 0x16], 0 | 00a5 cmp word ptr [bp - 0x14], 0 | instruction_shape
00bb mov ax, word ptr [bp + 0x18] | 00a9 jg 0xae | instruction_shape
00be add ax, word ptr [bp + 0x12] |  | instruction_shape
00c1 cmp ax, word ptr [bp + 0xe] |  | instruction_shape
00c4 jle 0x8b |  | instruction_shape
00c6 mov ax, word ptr [bp + 0xe] |  | instruction_shape
00c9 sub ax, word ptr [bp + 0x18] |  | instruction_shape
00cc jmp 0x8e | 00ab jmp 0x14f | branch_target
... see structured diagnostic for remaining instructions
