Whole-member issues: SIMANT_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 8, 0 | 
0004 push 0x1300 | 0004 push 0x1300 | 
0007 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 59106}] | 0007 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 59106}] | 
000c add sp, 2 | 000c add sp, 2 | 
000f cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5558}] | 000f cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5558}] | 
0014 jne 0x61 | 0014 jne 0x61 | 
0016 push 0x120c | 0016 push 0x120c | 
0019 lea ax, [bp - 8] | 0019 lea ax, [bp - 8] | 
001c push ss | 001c push ss | 
001d push ax | 001d push ax | 
001e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18012}] | 001e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18012}] | 
0023 add sp, 6 | 0023 add sp, 6 | 
0026 push ds | 0026 push ds | 
0027 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5562}] | 0027 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5562}] | 
002a push 1 | 002a push 1 | 
002c test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 002c test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 
0031 jne 0x38 | 0031 je 0x38 | instruction_shape
0033 push 4 | 0033 push 1 | immediate_or_binding
0035 jmp 0x3a | 0035 jmp 0x3a | 
0037 nop  | 0037 nop  | 
0038 push 1 | 0038 push 4 | immediate_or_binding
003a push word ptr [bp - 6] | 003a push word ptr [bp - 6] | 
003d push word ptr [bp - 8] | 003d push word ptr [bp - 8] | 
0040 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 7040}] | 0040 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 7040}] | 
0045 add sp, 6 | 0045 add sp, 6 | 
0048 mov word ptr [bp - 4], ax | 0048 mov word ptr [bp - 4], ax | 
004b mov word ptr [bp - 2], dx | 004b mov word ptr [bp - 2], dx | 
004e add ax, 4 | 004e add ax, 4 | 
0051 adc dx, 0 | 0051 adc dx, 0 | 
0054 push dx | 0054 push dx | 
0055 push ax | 0055 push ax | 
0056 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21722}] | 0056 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21722}] | 
005b add sp, 0xa | 005b add sp, 0xa | 
005e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5560}] | 005e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5560}] | 
0061 nop  | 0061 nop  | 
0062 push cs | 0062 push cs | 
0063 call 0xfffff7d0 | 0063 call 0xfffff7d0 | 
0066 push 0x1302 | 0066 push 0x1302 | 
0069 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 62500}] | 0069 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 62500}] | 
006e add sp, 2 | 006e add sp, 2 | 
0071 push 0x1300 | 0071 push 0x1300 | 
0074 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51758}] | 0074 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51758}] | 
0079 add sp, 2 | 0079 add sp, 2 | 
007c nop  | 007c nop  | 
007d push cs | 007d push cs | 
007e call 0xfffffbb8 | 007e call 0xfffffbb8 | 
0081 push 4 | 0081 push 4 | 
0083 push 0x1300 | 0083 push 0x1300 | 
0086 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 62766}] | 0086 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 62766}] | 
008b leave  | 008b leave  | 
008c retf  | 008c retf  | 
