Whole-member issues: SIMANT1_MODULE unresolved/mismatched fixup at 0xc; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ
  SIMANT1_MODULE+0xc: candidate {'kind': 'external', 'name': '_Probe'}; original loader []
Target | Candidate | Difference
0000 enter 8, 0 | 0000 push bp | instruction_shape
 | 0001 mov bp, sp | instruction_shape
0004 push di | 0003 push di | 
0005 push si | 0004 push si | 
0006 mov dx, word ptr [bp + 0xa] | 0005 mov di, word ptr [bp + 0xa] | register_allocation,alignment_uncertain
0009 cmp dx, 0xc | 0008 mov si, word ptr [bp + 0xc] | instruction_shape
000c je 0x11 |  | instruction_shape
000e jmp 0x128 |  | instruction_shape
0011 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 000b lcall <resolved fixup> [{'kind': 'external', 'name': '_Probe'}] | immediate_or_binding,immediate_or_binding
0016 or ax, ax | 0010 mov ax, di | instruction_shape
0018 jne 0x6c | 0012 add ax, si | instruction_shape
001a cmp word ptr [0xac88], ax | 0014 add ax, word ptr [bp + 8] | instruction_shape
001e jne 0x54 | 0017 add ax, word ptr [bp + 6] | instruction_shape
0020 xor al, al | 001a shl ax, 1 | instruction_shape
0022 mov es, word ptr [0xc384] |  | instruction_shape
0026 mov bx, word ptr es:[0x9b6a] |  | instruction_shape
002b mov es, word ptr [0xc386] |  | instruction_shape
002f mov byte ptr es:[bx + 0x46e6], al |  | instruction_shape
0034 mov si, word ptr [bp + 6] |  | instruction_shape
0037 shl si, 6 |  | instruction_shape
003a mov bx, word ptr [bp + 8] |  | instruction_shape
003d mov byte ptr [bx + si - 0x6718], al |  | instruction_shape
0041 push 1 |  | instruction_shape
0043 push 0x2720 |  | instruction_shape
0046 push 0 |  | instruction_shape
0048 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] |  | instruction_shape
004d add sp, 6 |  | instruction_shape
0050 pop si | 001c pop si | 
0051 pop di | 001d pop di | 
0052 leave  | 001e leave  | 
0053 retf  | 001f retf  | 
0054 push word ptr [bp + 0xc] |  | instruction_shape
0057 push word ptr [bp + 8] |  | instruction_shape
005a push word ptr [bp + 6] |  | instruction_shape
005d nop  |  | instruction_shape
005e push cs |  | instruction_shape
005f call 0x280 |  | instruction_shape
0062 add sp, 6 |  | instruction_shape
0065 or ax, ax |  | instruction_shape
0067 je 0x6c |  | instruction_shape
0069 jmp 0x27b |  | instruction_shape
006c mov es, word ptr [0xc384] |  | instruction_shape
0070 mov bx, word ptr es:[0x9b6a] |  | instruction_shape
0075 mov es, word ptr [0xc386] |  | instruction_shape
0079 mov si, word ptr es:[bx + 0x46e6] |  | instruction_shape
007e and si, 0xff |  | instruction_shape
0082 mov bx, si |  | instruction_shape
0084 xor bl, 0xfc |  | instruction_shape
0087 and bx, 7 |  | instruction_shape
008a mov es, word ptr [0xc396] |  | instruction_shape
008e mov al, byte ptr es:[bx + 8] |  | instruction_shape
0093 cwde  |  | instruction_shape
0094 mov di, ax |  | instruction_shape
0096 add di, word ptr [bp + 8] |  | instruction_shape
0099 lea ax, [si + 8] |  | instruction_shape
009c mov word ptr [bp - 2], ax |  | instruction_shape
009f mov es, word ptr [0xc398] |  | instruction_shape
00a3 mov al, byte ptr es:[bx] |  | instruction_shape
00a8 cwde  |  | instruction_shape
00a9 mov bx, ax |  | instruction_shape
00ab add bx, word ptr [bp + 6] |  | instruction_shape
00ae mov word ptr [bp - 4], bx |  | instruction_shape
00b1 shl bx, 6 |  | instruction_shape
00b4 mov al, byte ptr [bx + di - 0x6718] |  | instruction_shape
00b8 sub ah, ah |  | instruction_shape
00ba cmp ax, word ptr [bp - 2] |  | instruction_shape
00bd jne 0xc4 |  | instruction_shape
00bf xor ax, ax |  | instruction_shape
00c1 jmp 0xda |  | instruction_shape
00c3 nop  |  | instruction_shape
00c4 push word ptr [bp - 2] |  | instruction_shape
00c7 push di |  | instruction_shape
00c8 push word ptr [bp - 4] |  | instruction_shape
00cb lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] |  | instruction_shape
00d0 add sp, 6 |  | instruction_shape
00d3 or ax, ax |  | instruction_shape
00d5 jge 0xbf |  | instruction_shape
00d7 mov ax, 1 |  | instruction_shape
00da or ax, ax |  | instruction_shape
00dc je 0xfc |  | instruction_shape
00de xor si, si |  | instruction_shape
00e0 mov es, word ptr [0xc384] |  | instruction_shape
00e4 mov bx, word ptr es:[0x9b6a] |  | instruction_shape
00e9 mov es, word ptr [0xc386] |  | instruction_shape
00ed mov byte ptr es:[bx + 0x46e6], 0 |  | instruction_shape
00f3 mov es, word ptr [0xc3a0] |  | instruction_shape
00f7 dec word ptr es:[0x79dc] |  | instruction_shape
00fc mov ax, si |  | instruction_shape
00fe mov si, word ptr [bp + 6] |  | instruction_shape
0101 shl si, 6 |  | instruction_shape
0104 mov bx, word ptr [bp + 8] |  | instruction_shape
0107 mov byte ptr [bx + si - 0x6718], al |  | instruction_shape
010b mov es, word ptr [0xc38c] |  | instruction_shape
010f cmp word ptr es:[0x85fc], 0 |  | instruction_shape
0115 jne 0x11a |  | instruction_shape
0117 jmp 0x27b |  | instruction_shape
011a push 3 |  | instruction_shape
011c push bx |  | instruction_shape
011d push word ptr [bp + 6] |  | instruction_shape
0120 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] |  | instruction_shape
... see structured diagnostic for remaining instructions
