Whole-member issues: conflicting private placement constraints CONST; SIMONE_MODULE unresolved/mismatched fixup at 0x17f; SIMONE_MODULE unresolved/mismatched fixup at 0x17a; SIMONE_MODULE unresolved/mismatched fixup at 0x16d; SIMONE_MODULE unresolved/mismatched fixup at 0x15c; SIMONE_MODULE unresolved/mismatched fixup at 0x151; SIMONE_MODULE unresolved/mismatched fixup at 0x142; SIMONE_MODULE unresolved/mismatched fixup at 0x13d; SIMONE_MODULE unresolved/mismatched fixup at 0x136; SIMONE_MODULE unresolved/mismatched fixup at 0x12f; SIMONE_MODULE unresolved/mismatched fixup at 0x12a; SIMONE_MODULE unresolved/mismatched fixup at 0x117; SIMONE_MODULE unresolved/mismatched fixup at 0x105; SIMONE_MODULE unresolved/mismatched fixup at 0x101; SIMONE_MODULE unresolved/mismatched fixup at 0xfc; SIMONE_MODULE unresolved/mismatched fixup at 0xf4; SIMONE_MODULE unresolved/mismatched fixup at 0xf0; SIMONE_MODULE unresolved/mismatched fixup at 0xec; SIMONE_MODULE unresolved/mismatched fixup at 0xe8; SIMONE_MODULE unresolved/mismatched fixup at 0xd7; SIMONE_MODULE unresolved/mismatched fixup at 0xd3; SIMONE_MODULE unresolved/mismatched fixup at 0xcf; SIMONE_MODULE unresolved/mismatched fixup at 0xc0; SIMONE_MODULE unresolved/mismatched fixup at 0xab; SIMONE_MODULE unresolved/mismatched fixup at 0x98; SIMONE_MODULE unresolved/mismatched fixup at 0x76; SIMONE_MODULE unresolved/mismatched fixup at 0x60; SIMONE_MODULE unresolved/mismatched fixup at 0x4a; SIMONE_MODULE unresolved/mismatched fixup at 0x16; SIMONE_MODULE unresolved/mismatched fixup at 0x10; SIMONE_MODULE uncovered NE relocations; SIMONE_MODULE literal bytes differ; unplaced contribution CONST
  SIMONE_MODULE+0x17f: candidate {'kind': 'internal', 'segment': 1, 'offset': 42852}; original loader []
  SIMONE_MODULE+0x17a: candidate {'kind': 'internal', 'segment': 6, 'offset': 33800}; original loader []
  SIMONE_MODULE+0x16d: candidate {'kind': 'internal', 'segment': 5, 'offset': 23250}; original loader []
  SIMONE_MODULE+0x15c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0x151: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0x142: candidate {'kind': 'internal', 'segment': 8, 'offset': 35436}; original loader []
  SIMONE_MODULE+0x13d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x136: candidate {'kind': 'internal', 'segment': 10, 'offset': 52356}; original loader []
  SIMONE_MODULE+0x12f: candidate {'kind': 'internal', 'segment': 8, 'offset': 34274}; original loader []
  SIMONE_MODULE+0x12a: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x117: candidate {'kind': 'internal', 'segment': 5, 'offset': 36058}; original loader []
  SIMONE_MODULE+0x105: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x101: candidate {'kind': 'internal', 'segment': 8, 'offset': 35438}; original loader []
  SIMONE_MODULE+0xfc: candidate {'kind': 'internal', 'segment': 3, 'offset': 3670}; original loader []
  SIMONE_MODULE+0xf4: candidate {'kind': 'internal', 'segment': 5, 'offset': 26106}; original loader []
  SIMONE_MODULE+0xf0: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0xec: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0xe8: candidate {'kind': 'internal', 'segment': 10, 'offset': 52356}; original loader []
  SIMONE_MODULE+0xd7: candidate {'kind': 'internal', 'segment': 5, 'offset': 38858}; original loader []
  SIMONE_MODULE+0xd3: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0xcf: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0xc0: candidate {'kind': 'internal', 'segment': 5, 'offset': 36684}; original loader []
  SIMONE_MODULE+0xab: candidate {'kind': 'internal', 'segment': 5, 'offset': 34286}; original loader []
  SIMONE_MODULE+0x98: candidate {'kind': 'internal', 'segment': 10, 'offset': 44170}; original loader []
  SIMONE_MODULE+0x76: candidate {'kind': 'internal', 'segment': 5, 'offset': 31826}; original loader []
  SIMONE_MODULE+0x60: candidate {'kind': 'internal', 'segment': 5, 'offset': 30070}; original loader []
  SIMONE_MODULE+0x4a: candidate {'kind': 'internal', 'segment': 5, 'offset': 33160}; original loader []
  SIMONE_MODULE+0x16: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0x10: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
Target | Candidate | Difference
0000 enter 0xa, 0 | 0000 enter 8, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52356}] | 0006 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52356}] | register_allocation,alignment_uncertain
000a mov al, cl | 000a test dl, 8 | instruction_shape
000c and al, 8 | 000d je 0x8e | instruction_shape
000e jne 0x13 |  | instruction_shape
0010 jmp 0x96 |  | instruction_shape
0013 mov ax, word ptr [0xcd88] | 000f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52616}] | memory_operand
0016 mov word ptr [bp - 4], ax | 0012 mov word ptr [bp - 2], ax | memory_operand,stack_local_layout
0019 mov ax, word ptr [0xce7e] | 0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52862}] | memory_operand
001c mov word ptr [bp - 6], ax | 0018 mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
001f mov ax, cx | 001b mov ax, dx | register_allocation
0021 cmp ax, 0x48 | 001d cmp ax, 0x48 | 
0024 je 0x6e | 0020 je 0x66 | branch_target
0026 ja 0x38 | 0022 ja 0x34 | branch_target
0028 sub al, 8 | 0024 sub al, 8 | 
002a je 0x42 | 0026 je 0x3a | branch_target
002c sub al, 0x10 | 0028 sub al, 0x10 | 
002e je 0x58 | 002a je 0x50 | branch_target
0030 sub al, 0x10 | 002c sub al, 0x10 | 
0032 je 0x6e | 002e je 0x66 | branch_target
0034 sub al, 0x10 | 0030 sub al, 0x10 | 
0036 je 0x58 | 0032 je 0x50 | branch_target
0038 xor si, si | 0034 xor si, si | 
003a mov word ptr [bp - 2], si |  | instruction_shape
003d mov di, si |  | instruction_shape
003f jmp 0x87 | 0036 jmp 0x7f | branch_target
 | 0038 nop  | instruction_shape
0041 nop  | 0039 nop  | 
0042 push word ptr [bp + 0xa] | 003a push word ptr [bp + 0xa] | 
0045 push word ptr [bp + 8] | 003d push word ptr [bp + 8] | 
0048 push word ptr [bp - 6] | 0040 push word ptr [bp - 4] | memory_operand,stack_local_layout
004b push word ptr [bp - 4] | 0043 push word ptr [bp - 2] | memory_operand,stack_local_layout
004e push word ptr [bp + 6] | 0046 push word ptr [bp + 6] | 
0051 nop  | 0049 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 33160}] | instruction_shape
0052 push cs |  | instruction_shape
0053 call 0xffffe8aa |  | instruction_shape
0056 jmp 0x82 | 004e jmp 0x7a | branch_target
0058 push word ptr [bp + 0xa] | 0050 push word ptr [bp + 0xa] | 
005b push word ptr [bp + 8] | 0053 push word ptr [bp + 8] | 
005e push word ptr [bp - 6] | 0056 push word ptr [bp - 4] | memory_operand,stack_local_layout
0061 push word ptr [bp - 4] | 0059 push word ptr [bp - 2] | memory_operand,stack_local_layout
0064 push word ptr [bp + 6] | 005c push word ptr [bp + 6] | 
0067 nop  | 005f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 30070}] | instruction_shape
0068 push cs |  | instruction_shape
0069 call 0xffffdc98 |  | instruction_shape
006c jmp 0x82 | 0064 jmp 0x7a | branch_target
006e push word ptr [bp + 0xa] | 0066 push word ptr [bp + 0xa] | 
0071 push word ptr [bp + 8] | 0069 push word ptr [bp + 8] | 
0074 push word ptr [bp - 6] | 006c push word ptr [bp - 4] | memory_operand,stack_local_layout
0077 push word ptr [bp - 4] | 006f push word ptr [bp - 2] | memory_operand,stack_local_layout
007a push word ptr [bp + 6] | 0072 push word ptr [bp + 6] | 
007d nop  | 0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 31826}] | instruction_shape
007e push cs |  | instruction_shape
007f call 0xffffe374 |  | instruction_shape
0082 add sp, 0xa | 007a add sp, 0xa | 
0085 mov di, ax | 007d mov si, ax | register_allocation,alignment_uncertain
0087 cmp di, 1 | 007f cmp si, 1 | register_allocation,alignment_uncertain
008a sbb si, si | 0082 jne 0x87 | instruction_shape
008c and si, 0xfffe | 0084 jmp 0x183 | instruction_shape
008f inc si | 0087 xor ax, ax | instruction_shape
0090 mov ax, si |  | instruction_shape
0092 pop si | 0089 pop si | 
0093 pop di | 008a pop di | 
0094 leave  | 008b leave  | 
0095 retf  | 008c retf  | 
0096 mov al, cl | 008d nop  | instruction_shape
0098 and al, 8 |  | instruction_shape
009a je 0xa0 |  | instruction_shape
009c xor dx, dx |  | instruction_shape
009e jmp 0xe4 |  | instruction_shape
00a0 cmp cx, 0x10 | 008e cmp dx, 0x10 | register_allocation,alignment_uncertain
00a3 jne 0xa8 | 0091 jne 0x96 | branch_target
00a5 jmp 0x150 | 0093 jmp 0x179 | branch_target
