Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x50; SIMONE_MODULE unresolved/mismatched fixup at 0x4c; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x50: candidate {'kind': 'internal', 'segment': 4, 'offset': 10108}; original loader []
  SIMONE_MODULE+0x4c: candidate {'kind': 'internal', 'segment': 10, 'offset': 10472}; original loader []
Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 8, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov di, word ptr [bp + 8] | 0006 mov cx, word ptr [bp + 8] | register_allocation
0009 mov cx, word ptr [bp + 6] | 0009 mov dx, word ptr [bp + 6] | register_allocation
000c cmp cx, di | 000c cmp cx, dx | register_allocation
000e jg 0x51 | 000e jl 0x5d | instruction_shape
0010 mov bx, cx | 0010 mov ax, dx | register_allocation
0012 shl bx, 6 | 0012 shl dx, 6 | register_allocation
0015 mov dx, word ptr [bp + 0xa] |  | instruction_shape
0018 mov word ptr [bp - 2], dx | 0015 mov word ptr [bp - 2], dx | 
001b mov ax, word ptr [bp + 0xc] | 0018 mov bx, word ptr [bp + 0xa] | memory_operand,stack_local_layout
001e sub ax, dx | 001b mov si, word ptr [bp + 0xc] | instruction_shape
0020 inc ax |  | instruction_shape
0021 mov word ptr [bp - 8], ax |  | instruction_shape
0024 mov ax, di | 001e mov dx, si | register_allocation
0026 sub ax, cx | 0020 sub dx, bx | register_allocation
0028 inc ax | 0022 inc dx | register_allocation
0029 mov word ptr [bp - 4], ax | 0023 mov word ptr [bp - 6], dx | memory_operand,stack_local_layout
 | 0026 sub cx, ax | instruction_shape
 | 0028 inc cx | instruction_shape
 | 0029 cmp bx, si | instruction_shape
 | 002b jg 0x5d | instruction_shape
 | 002d mov word ptr [bp - 8], bx | instruction_shape
 | 0030 mov si, word ptr [bp - 2] | instruction_shape
 | 0033 mov di, cx | instruction_shape
002c mov ax, word ptr [bp + 0xa] | 0035 mov ax, word ptr [bp + 0xa] | 
002f cmp word ptr [bp + 0xc], ax | 0038 cmp word ptr [bp + 0xc], ax | 
0032 jl 0x49 | 003b jl 0x57 | branch_target
 | 003d push word ptr [bp - 6] | instruction_shape
0034 mov al, byte ptr [bp + 0xe] | 0040 mov al, byte ptr [bp + 0xe] | 
0037 sub ah, ah | 0043 sub ah, ah | 
 | 0045 push ax | instruction_shape
0039 mov si, word ptr [bp - 2] | 0046 mov ax, word ptr [bp - 8] | memory_operand,stack_local_layout
003c add si, bx | 0049 add ax, si | register_allocation
003e mov cx, word ptr [bp - 8] | 004b add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | instruction_shape
0041 lea di, [si + 0x28e8] |  | instruction_shape
0045 push ds | 004e push ax | register_allocation
0046 pop es | 004f lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 10108}] | instruction_shape
0047 rep stosb byte ptr es:[di], al |  | instruction_shape
0049 add bx, 0x40 | 0054 add sp, 6 | immediate_or_binding
004c dec word ptr [bp - 4] | 0057 add si, 0x40 | instruction_shape
 | 005a dec di | instruction_shape
004f jne 0x2c | 005b jne 0x35 | branch_target
0051 pop si | 005d pop si | 
0052 pop di | 005e pop di | 
0053 leave  | 005f leave  | 
0054 retf  | 0060 retf  | 
