Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50562}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50562}] | 
0008 mov bx, word ptr es:[0x8a88] | 0008 mov <resolved fixup> [{'kind': 'external', 'name': '_LionListState'}] | memory_operand
000d dec bx | 000d dec bx | 
000e js 0x40 | 000e js 0x32 | branch_target
0010 mov cx, word ptr [bp + 8] | 0010 mov cx, word ptr [bp + 8] | 
0013 mov di, word ptr [bp + 6] | 0013 mov di, word ptr [bp + 6] | 
0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0016 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
0019 mov ds, ax | 0019 mov ds, ax | 
001b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] |  | instruction_shape
001e mov es, ax |  | instruction_shape
0020 mov al, byte ptr [bx - 0x7f64] | 001b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32924}] | memory_operand
0024 sub ah, ah | 001f sub ah, ah | 
0026 cmp ax, di | 0021 cmp ax, di | 
0028 jne 0x3a | 0023 jne 0x2d | branch_target
002a mov al, byte ptr es:[bx - 0x7f44] | 0025 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32956}] | memory_operand
002f cmp ax, cx | 0029 cmp ax, cx | 
0031 jne 0x3a | 002b je 0x30 | instruction_shape
 | 002d dec bx | instruction_shape
 | 002e jns 0x1b | instruction_shape
0033 push ss | 0030 push ss | 
0034 pop ds | 0031 pop ds | 
0035 mov ax, bx | 0032 mov ax, bx | 
0037 pop di | 0034 pop di | 
0038 leave  | 0035 leave  | 
0039 retf  | 0036 retf  | 
003a dec bx |  | instruction_shape
003b jns 0x20 |  | instruction_shape
003d jmp 0x33 |  | instruction_shape
003f nop  |  | instruction_shape
0040 mov ax, bx |  | instruction_shape
0042 pop di |  | instruction_shape
0043 leave  |  | instruction_shape
0044 retf  |  | instruction_shape
