Target | Candidate | Difference
0000 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5386}] | 0000 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5386}] | 
0004 shl bx, 1 | 0004 shl bx, 1 | 
0006 push word ptr [bx - 0x350c] | 0006 push <resolved fixup> [{'kind': 'external', 'name': '_dialogMessages'}] | memory_operand
000a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5386}] | 000a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5386}] | 
000d shl ax, 2 | 000d shl ax, 2 | 
0010 add ax, 0xcad4 | 0010 add <resolved fixup> [{'kind': 'external', 'name': '_dialogTimes'}] | immediate_or_binding
0013 push ds | 0013 push ds | 
0014 push ax | 0014 push ax | 
0015 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18360}] | 0015 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18360}] | 
001a add sp, 6 | 001a add sp, 6 | 
001d retf  | 001d retf  | 
