Target | Candidate | Difference
0000 push di | 0000 push di | 
0001 push si | 0001 push si | 
0002 xor di, di | 0002 xor di, di | 
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0007 mov ds, ax | 0007 mov ds, ax | 
0009 xor bx, bx | 0009 xor bx, bx | 
000b mov si, di | 000b mov si, bx | register_allocation
000d add si, bx | 000d add si, di | register_allocation
000f add <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 29394}] |  | instruction_shape
0013 cmp byte ptr [si], 0 | 000f cmp <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 29394}] | memory_operand,immediate_or_binding
0016 je 0x1a | 0014 je 0x1e | branch_target
 | 0016 mov si, bx | instruction_shape
 | 0018 add si, di | instruction_shape
0018 dec byte ptr [si] | 001a dec <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 29394}] | memory_operand
001a inc bx | 001e inc bx | 
001b cmp bx, 0x20 | 001f cmp bx, 0x20 | 
001e jl 0xb | 0022 jl 0xb | 
0020 add di, 0x20 | 0024 add di, 0x20 | 
0023 cmp di, 0x800 | 0027 cmp di, 0x800 | 
0027 jl 9 | 002b jl 9 | 
0029 push ss | 002d push ss | 
002a pop ds | 002e pop ds | 
002b pop si | 002f pop si | 
002c pop di | 0030 pop di | 
002d ret  | 0031 ret  | 
