Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50218}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50218}] | 
0008 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29388}] | 0008 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29388}] | 
000d mov cx, word ptr [bp + 6] | 000d mov cx, word ptr [bp + 6] | 
0010 mov di, word ptr [bp + 8] | 0010 mov di, word ptr [bp + 8] | 
0013 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0013 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
0016 mov ds, ax | 0016 mov ds, ax | 
0018 or bx, bx | 0018 or bx, bx | 
001a jle 0x40 | 001a jle 0x40 | 
001c dec bx | 001c dec bx | 
001d mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16644}] | 001d mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16644}] | 
0021 sub ah, ah | 0021 sub ah, ah | 
0023 cmp ax, cx | 0023 cmp ax, cx | 
0025 jne 0x18 | 0025 jne 0x18 | 
0027 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17146}] | 0027 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17146}] | 
002b cmp ax, di | 002b cmp ax, di | 
002d jne 0x18 | 002d jne 0x18 | 
002f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | 002f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | 
0033 cmp ax, word ptr [bp + 0xa] | 0033 cmp ax, word ptr [bp + 0xa] | 
0036 jne 0x18 | 0036 jne 0x18 | 
0038 push ss | 0038 push ss | 
0039 pop ds | 0039 pop ds | 
003a mov ax, bx | 003a mov ax, bx | 
003c pop di | 003c pop di | 
003d leave  | 003d leave  | 
003e retf  | 003e retf  | 
003f nop  | 003f nop  | 
0040 push ss | 0040 push ss | 
0041 pop ds | 0041 pop ds | 
0042 mov ax, 0xffff | 0042 mov ax, 0xffff | 
0045 pop di | 0045 pop di | 
0046 leave  | 0046 leave  | 
0047 retf  | 0047 retf  | 
