Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x14, 0 | 0000 enter 0xe, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 0006 test <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | 
000b je 0x10 | 000b je 0x10 | 
000d jmp 0xb2 | 000d jmp 0xc6 | branch_target
0010 mov ax, word ptr [bp + 0xe] | 0010 mov ax, word ptr [bp + 0x16] | memory_operand,stack_local_layout
 | 0013 inc ax | instruction_shape
 | 0014 cdq  | instruction_shape
 | 0015 sub ax, dx | instruction_shape
 | 0017 sar ax, 1 | instruction_shape
 | 0019 mov bx, ax | instruction_shape
 | 001b add bx, 3 | instruction_shape
 | 001e mov ax, word ptr [bp + 0xe] | instruction_shape
0013 shl ax, 2 | 0021 shl ax, 2 | 
0016 add ax, 0x1f | 0024 add ax, 0x1f | 
0019 cdq  | 0027 cdq  | 
001a and dx, 0x1f | 0028 and dx, 0x1f | 
001d add ax, dx | 002b add ax, dx | 
001f sar ax, 5 | 002d sar ax, 5 | 
0022 mov bx, ax |  | instruction_shape
0024 shl bx, 2 | 0030 shl ax, 2 | register_allocation,alignment_uncertain
0027 mov ax, word ptr [bp + 0x16] | 0033 mov word ptr [bp - 0xa], ax | instruction_shape
002a inc ax |  | instruction_shape
002b cdq  |  | instruction_shape
002c sub ax, dx |  | instruction_shape
002e sar ax, 1 |  | instruction_shape
0030 mov di, ax |  | instruction_shape
0032 add di, 3 |  | instruction_shape
0035 mov word ptr [bp - 0x10], 0 |  | instruction_shape
003a cmp word ptr [bp + 0x18], 0 |  | instruction_shape
003e jg 0x43 |  | instruction_shape
0040 jmp 0x152 |  | instruction_shape
0043 mov ax, word ptr [bp + 0x10] | 0036 mov cx, word ptr [bp + 0x10] | register_allocation,alignment_uncertain
0046 sub ax, word ptr [bp + 8] | 0039 sub cx, word ptr [bp + 8] | register_allocation,alignment_uncertain
0049 dec ax | 003c dec cx | register_allocation
004a imul bx | 003d imul cx | register_allocation
004c mov cx, word ptr [bp + 6] | 003f mov cx, word ptr [bp + 6] | 
004f sar cx, 1 | 0042 sar cx, 1 | 
0051 add ax, cx | 0044 add ax, cx | 
0053 add ax, word ptr [bp + 0xa] | 0046 add ax, word ptr [bp + 0xa] | 
0056 mov dx, word ptr [bp + 0xc] | 0049 mov dx, word ptr [bp + 0xc] | 
0059 mov word ptr [bp - 6], ax | 004c mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
005c mov word ptr [bp - 4], dx | 004f mov word ptr [bp - 2], dx | memory_operand,stack_local_layout
005f mov ax, word ptr [bp + 0x12] | 0052 mov ax, bx | instruction_shape
 | 0054 add ax, word ptr [bp + 0x12] | instruction_shape
0062 mov dx, word ptr [bp + 0x14] | 0057 mov dx, word ptr [bp + 0x14] | 
0065 mov word ptr [bp - 0xa], ax | 005a mov word ptr [bp - 8], ax | memory_operand,stack_local_layout
0068 mov word ptr [bp - 8], dx | 005d mov word ptr [bp - 6], dx | memory_operand,stack_local_layout
006b mov ax, word ptr [bp + 0x18] | 0060 mov di, word ptr [bp + 0x18] | register_allocation,alignment_uncertain
 | 0063 or di, di | instruction_shape
 | 0065 jg 0x6a | instruction_shape
 | 0067 jmp 0x16d | instruction_shape
006e mov word ptr [bp - 0xc], ax | 006a mov word ptr [bp - 0xe], di | memory_operand,stack_local_layout,register_role
0071 mov word ptr [bp - 2], di | 006d mov word ptr [bp - 0xc], bx | memory_operand,stack_local_layout,register_role
0074 mov word ptr [bp - 0xe], bx | 0070 mov ax, word ptr [bp - 0xc] | instruction_shape
0077 cmp word ptr [bp - 2], 0 | 0073 and ax, 0xfffe | instruction_shape
007b jle 0x9d | 0076 jle 0x95 | branch_target
007d mov ax, word ptr [bp - 0xa] | 0078 mov ax, word ptr [bp - 8] | memory_operand,stack_local_layout
0080 mov dx, word ptr [bp - 8] | 007b mov dx, word ptr [bp - 6] | memory_operand,stack_local_layout
0083 mov bx, word ptr [bp - 6] | 007e mov bx, word ptr [bp - 4] | memory_operand,stack_local_layout
0086 mov si, word ptr [bp - 4] | 0081 mov si, word ptr [bp - 2] | memory_operand,stack_local_layout
0089 mov cx, word ptr [bp - 2] | 0084 mov cx, word ptr [bp - 0xc] | memory_operand,stack_local_layout
008c shr cx, 1 | 0087 sar cx, 1 | instruction_shape
008e push ds | 0089 push ds | 
008f push si | 008a push si | 
0090 mov di, ax | 008b mov di, ax | 
0092 mov si, bx | 008d mov si, bx | 
0094 mov es, dx | 008f mov es, dx | 
0096 pop ds | 0091 pop ds | 
0097 rep movsw word ptr es:[di], word ptr [si] | 0092 rep movsw word ptr es:[di], word ptr [si] | 
0099 jae 0x9c |  | instruction_shape
009b movsb byte ptr es:[di], byte ptr [si] |  | instruction_shape
009c pop ds | 0094 pop ds | 
 | 0095 test byte ptr [bp - 0xc], 1 | instruction_shape
 | 0099 je 0xac | instruction_shape
 | 009b les bx, ptr [bp - 4] | instruction_shape
 | 009e mov si, word ptr [bp - 0xc] | instruction_shape
 | 00a1 mov al, byte ptr es:[bx + si - 1] | instruction_shape
