Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x192; SIMTWO_MODULE unresolved/mismatched fixup at 0x185; SIMTWO_MODULE unresolved/mismatched fixup at 0x17d; SIMTWO_MODULE unresolved/mismatched fixup at 0x178; SIMTWO_MODULE unresolved/mismatched fixup at 0x172; SIMTWO_MODULE unresolved/mismatched fixup at 0x16f; SIMTWO_MODULE unresolved/mismatched fixup at 0x168; SIMTWO_MODULE unresolved/mismatched fixup at 0x152; SIMTWO_MODULE unresolved/mismatched fixup at 0xfd; SIMTWO_MODULE unresolved/mismatched fixup at 0xe5; SIMTWO_MODULE unresolved/mismatched fixup at 0xd6; SIMTWO_MODULE unresolved/mismatched fixup at 0xb7; SIMTWO_MODULE unresolved/mismatched fixup at 0xa2; SIMTWO_MODULE unresolved/mismatched fixup at 0x90; SIMTWO_MODULE unresolved/mismatched fixup at 0x58; SIMTWO_MODULE unresolved/mismatched fixup at 0x43; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x192: candidate {'kind': 'internal', 'segment': 7, 'offset': 33830}; original loader []
  SIMTWO_MODULE+0x185: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  SIMTWO_MODULE+0x17d: candidate {'kind': 'internal', 'segment': 1, 'offset': 18750}; original loader []
  SIMTWO_MODULE+0x178: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMTWO_MODULE+0x172: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 69}; original loader []
  SIMTWO_MODULE+0x16f: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMTWO_MODULE+0x168: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMTWO_MODULE+0x152: candidate {'kind': 'internal', 'segment': 8, 'offset': 35840}; original loader []
  SIMTWO_MODULE+0xfd: candidate {'kind': 'internal', 'segment': 8, 'offset': 35904}; original loader []
  SIMTWO_MODULE+0xe5: candidate {'kind': 'internal', 'segment': 8, 'offset': 35906}; original loader []
  SIMTWO_MODULE+0xd6: candidate {'kind': 'internal', 'segment': 8, 'offset': 35905}; original loader []
  SIMTWO_MODULE+0xb7: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMTWO_MODULE+0xa2: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  SIMTWO_MODULE+0x90: candidate {'kind': 'internal', 'segment': 8, 'offset': 35904}; original loader []
  SIMTWO_MODULE+0x58: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMTWO_MODULE+0x43: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
Target | Candidate | Difference
0000 enter 0x32, 0 | 0000 enter 0x24, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 push 0 | 0006 push 0 | 
0008 push 0xf | 0008 push 0xf | 
000a push word ptr [bp + 6] | 000a push word ptr [bp + 6] | 
000d nop  | 000d nop  | 
000e push cs | 000e push cs | 
000f call 0xffffbeae | 000f call 0xffffbeae | 
0012 add sp, 6 | 0012 add sp, 6 | 
0015 mov word ptr [bp - 0x16], ax | 0015 mov word ptr [bp - 0x16], ax | 
0018 or ax, ax | 0018 or ax, ax | 
001a jne 0x1f | 001a jne 0x1f | 
001c jmp 0x21e | 001c jmp 0x19c | branch_target
001f push ax | 001f push ax | 
0020 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | 0020 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | 
0025 add sp, 2 | 0025 add sp, 2 | 
0028 mov es, dx | 0028 mov si, ax | call_frame_or_segment_register,register_role,alignment_uncertain
002a mov bx, ax |  | instruction_shape
002c mov si, ax |  | instruction_shape
002e mov word ptr [bp - 0x12], es | 002a mov word ptr [bp - 0x18], dx | memory_operand,stack_local_layout,call_frame_or_segment_register,alignment_uncertain
0031 mov al, byte ptr es:[bx + 1] |  | instruction_shape
0035 cwde  |  | instruction_shape
0036 or ax, ax | 002d or dx, ax | register_allocation,alignment_uncertain
 | 002f jne 0x34 | instruction_shape
 | 0031 jmp 0x166 | instruction_shape
 | 0034 mov es, word ptr [bp - 0x18] | instruction_shape
 | 0037 cmp byte ptr es:[si + 1], 0 | instruction_shape
0038 je 0x3d | 003c je 0x41 | 
003a jmp 0x203 | 003e jmp 0x166 | branch_target
003d cmp byte ptr [0xcc7e], 0 | 0041 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | memory_operand,immediate_or_binding
0042 jne 0x94 | 0046 jne 0xa0 | branch_target
0044 add si, 2 | 0048 xor di, di | instruction_shape
 | 004a lea ax, [si + 3] | instruction_shape
 | 004d mov cx, es | instruction_shape
 | 004f mov word ptr [bp - 4], ax | instruction_shape
0047 mov word ptr [bp - 2], ax | 0052 mov word ptr [bp - 2], cx | register_allocation,alignment_uncertain
004a mov di, ax | 0055 mov si, ax | register_allocation,alignment_uncertain
 | 0057 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | instruction_shape
 | 005a mov ds, ax | instruction_shape
 | 005c mov es, word ptr [bp - 2] | instruction_shape
004c mov al, byte ptr es:[si] | 005f mov al, byte ptr es:[si] | 
 | 0062 lea bx, [si - 1] | instruction_shape
004f mov cx, ax | 0065 mov cx, ax | 
 | 0067 mov dl, byte ptr es:[bx] | instruction_shape
