Target | Candidate | Difference
0000 enter 2, 0 |  | instruction_shape
0004 push di | 0000 push bp | register_allocation
 | 0001 mov bp, sp | instruction_shape
0005 push si | 0003 push si | 
0006 mov di, word ptr [bp + 6] | 0004 mov si, word ptr [bp + 6] | register_allocation
0009 mov si, word ptr [bp + 8] |  | instruction_shape
000c mov bx, di |  | instruction_shape
000e shl bx, 6 | 0007 shl si, 6 | register_allocation
0011 add bx, si | 000a add si, word ptr [bp + 8] | instruction_shape
0013 add bx, 0x48e8 | 000d add <resolved fixup> [{'kind': 'external', 'name': '_nestMap'}] | immediate_or_binding
0017 mov word ptr [bp - 2], bx |  | instruction_shape
001a cmp byte ptr [bx], 0x10 | 0011 cmp byte ptr [si], 0x10 | register_allocation
001d jne 0x2c | 0014 jne 0x20 | branch_target
001f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 0016 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5614}] | immediate_or_binding,immediate_or_binding
0024 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 24203}] |  | instruction_shape
0027 mov byte ptr [bx], al | 001b mov byte ptr [si], al | register_allocation
0029 jmp 0x2e | 001d jmp 0x22 | branch_target
002b nop  | 001f nop  | 
002c dec byte ptr [bx] | 0020 dec byte ptr [si] | register_allocation
002e mov es, word ptr [0xc362] | 0022 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 24203}] | memory_operand
0032 cmp word ptr es:[0x9ea4], 0 | 0026 cmp <resolved fixup> [{'kind': 'external', 'name': '_foodState'}] | memory_operand,immediate_or_binding
0038 jle 0x3f | 002c jle 0x33 | branch_target
003a dec word ptr es:[0x9ea4] | 002e dec <resolved fixup> [{'kind': 'external', 'name': '_foodState'}] | memory_operand
003f pop si | 0033 pop si | 
0040 pop di |  | instruction_shape
0041 leave  | 0034 leave  | 
0042 retf  | 0035 retf  | 
