Whole-member issues: SIMANT1_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0xc, 0 | 0000 enter 0xc, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov word ptr [bp - 0xc], 0xffff | 0006 mov word ptr [bp - 0xc], 0xffff | 
000b push word ptr [bp + 0xe] | 000b push word ptr [bp + 0xe] | 
000e push word ptr [bp + 0xc] | 000e push word ptr [bp + 0xc] | 
0011 push word ptr [bp + 0xa] | 0011 push word ptr [bp + 0xa] | 
0014 push word ptr [bp + 8] | 0014 push word ptr [bp + 8] | 
0017 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | 0017 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | 
001c add sp, 8 | 001c add sp, 8 | 
001f mov word ptr [bp - 8], ax | 001f mov word ptr [bp - 8], ax | 
0022 or ax, ax | 0022 or ax, ax | 
0024 jg 0x29 | 0024 jg 0x29 | 
0026 jmp 0xca | 0026 jmp 0xec | branch_target
0029 mov word ptr [bp - 0xa], 0xfffe | 0029 mov word ptr [bp - 0xa], 0xfffe | 
002e xor si, si | 002e xor si, si | 
0030 mov di, word ptr [bp + 6] | 0030 mov di, word ptr [bp + 6] | 
0033 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50020}] | 0033 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50020}] | 
0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | 0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | 
003c cwde  | 003c cwde  | 
003d add ax, word ptr [bp + 0xa] | 003d add ax, word ptr [bp + 0xa] | 
0040 mov word ptr [bp - 2], ax | 0040 mov word ptr [bp - 2], ax | 
0043 push ax | 0043 push ax | 
0044 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50022}] | 0044 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50022}] | 
0048 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0048 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
004d cwde  | 004d cwde  | 
004e add ax, word ptr [bp + 8] | 004e add ax, word ptr [bp + 8] | 
0051 mov word ptr [bp - 4], ax | 0051 mov word ptr [bp - 4], ax | 
0054 push ax | 0054 push ax | 
0055 push di | 0055 push di | 
0056 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | 0056 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | 
005b add sp, 6 | 005b add sp, 6 | 
005e mov word ptr [bp - 6], ax | 005e mov word ptr [bp - 6], ax | 
0061 push word ptr [bp - 2] | 0061 push word ptr [bp - 2] | 
0064 push word ptr [bp - 4] | 0064 push word ptr [bp - 4] | 
0067 push di | 0067 push di | 
0068 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 38086}] | 0068 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 38086}] | 
006d add sp, 6 | 006d add sp, 6 | 
0070 dec ax | 0070 dec ax | 
0071 jne 0xdd | 0071 jne 0xd3 | branch_target
0073 push word ptr [bp - 6] | 0073 push word ptr [bp - 6] | 
0076 push di | 0076 push di | 
0077 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24370}] | 0077 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24370}] | 
007c add sp, 4 | 007c add sp, 4 | 
007f or ax, ax | 007f or ax, ax | 
0081 jne 0xdd | 0081 jne 0xd3 | branch_target
0083 push word ptr [bp + 0xe] | 0083 push word ptr [bp + 0xe] | 
0086 push word ptr [bp + 0xc] | 0086 push word ptr [bp + 0xc] | 
0089 push word ptr [bp - 2] | 0089 push word ptr [bp - 2] | 
008c push word ptr [bp - 4] | 008c push word ptr [bp - 4] | 
008f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | 008f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | 
0094 add sp, 8 | 0094 add sp, 8 | 
0097 mov word ptr [bp - 6], ax | 0097 mov word ptr [bp - 6], ax | 
009a cmp ax, word ptr [bp - 8] | 009a cmp ax, word ptr [bp - 8] | 
009d jge 0xdd | 009d jge 0xd3 | branch_target
009f push word ptr [bp - 2] | 009f push word ptr [bp - 2] | 
00a2 push word ptr [bp - 4] | 00a2 push word ptr [bp - 4] | 
00a5 push di | 00a5 push di | 
00a6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24640}] | 00a6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24640}] | 
00ab add sp, 6 | 00ab add sp, 6 | 
