Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 mov cx, 0xfee | 0004 mov ax, 0x2020 | immediate_or_binding
0007 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47038}] | 0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 47038}] | instruction_shape
000b mov al, 0x20 | 000b mov <resolved fixup> [{'kind': 'external', 'name': '_unpackBuffer'}] | instruction_shape
000d rep stosb byte ptr es:[di], al | 0010 mov <resolved fixup> [{'kind': 'external', 'name': '_unpackBuffer'}] | instruction_shape
 | 0015 mov dx, cx | instruction_shape
 | 0017 mov cx, 0x7f7 | instruction_shape
 | 001a mov di, bx | instruction_shape
 | 001c mov es, dx | instruction_shape
 | 001e rep stosw word ptr es:[di], ax | instruction_shape
000f mov word ptr [0xb7ca], 0xfee | 0020 mov <resolved fixup> [{'kind': 'external', 'name': '_unpackSize'}] | memory_operand,immediate_or_binding
0015 mov word ptr [0xb7cc], 0 | 0026 xor ax, ax | instruction_shape
001b mov word ptr [0xb7d4], 0 | 0028 mov <resolved fixup> [{'kind': 'external', 'name': '_unpackUsed'}] | instruction_shape
 | 002b mov <resolved fixup> [{'kind': 'external', 'name': '_unpackState'}] | instruction_shape
0021 mov ax, word ptr [bp + 6] | 002e mov ax, word ptr [bp + 6] | 
0024 mov dx, word ptr [bp + 8] | 0031 mov dx, word ptr [bp + 8] | 
0027 mov word ptr [0xb7c4], ax | 0034 mov <resolved fixup> [{'kind': 'external', 'name': '_unpackSource'}] | memory_operand
002a mov word ptr [0xb7c6], dx | 0037 mov <resolved fixup> [{'kind': 'external', 'name': '_unpackSource'}] | memory_operand
002e mov ax, word ptr [bp + 0xa] | 003b mov bx, word ptr [bp + 0xa] | register_allocation
0031 and ax, ax | 003e or bx, bx | instruction_shape
0033 jns 0x38 | 0040 jge 0x45 | instruction_shape
0035 mov ax, 0x7fff | 0042 mov bx, 0x7fff | register_allocation
0038 mov word ptr [0xb7c8], ax | 0045 mov <resolved fixup> [{'kind': 'external', 'name': '_unpackLimit'}] | memory_operand
003b pop di | 0049 pop di | 
003c pop bp | 004a leave  | instruction_shape
003d retf  | 004b retf  | 
