Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 8, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 0xe] | 0006 mov si, word ptr [bp + 0xe] | 
0009 or si, si | 0009 or si, si | 
000b je 0x8c | 000b je 0x8c | 
000d mov di, word ptr [bp + 8] | 000d mov di, word ptr [bp + 8] | 
0010 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 0010 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
0014 push di | 0014 push di | 
0015 mov ax, si | 0015 mov ax, si | 
0017 sub si, word ptr [bp + 0xa] | 0017 sub si, word ptr [bp + 0xa] | 
001a neg si | 001a neg si | 
001c lea cx, [si - 1] | 001c lea cx, [si - 1] | 
001f push cx | 001f push cx | 
0020 mov dx, ax | 0020 mov dx, ax | 
0022 add ax, di | 0022 add ax, di | 
0024 dec ax | 0024 dec ax | 
0025 push ax | 0025 push ax | 
0026 mov ax, dx | 0026 mov ax, dx | 
0028 add dx, word ptr [bp + 6] | 0028 add dx, word ptr [bp + 6] | 
002b push dx | 002b push dx | 
002c mov word ptr [bp - 2], ax | 002c mov word ptr [bp - 2], ax | 
002f mov word ptr [bp - 4], cx | 002f mov word ptr [bp - 4], cx | 
0032 mov word ptr [bp - 6], dx | 0032 mov word ptr [bp - 6], dx | 
0035 nop  | 0035 nop  | 
0036 push cs | 0036 push cs | 
0037 call 0xdb4 | 0037 call 0xdb4 | 
003a add sp, 0xa | 003a add sp, 0xa | 
003d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 003d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
0041 mov ax, word ptr [bp + 0xc] | 0041 mov ax, word ptr [bp + 0xc] | 
0044 dec ax | 0044 dec ax | 
0045 push ax | 0045 push ax | 
0046 push word ptr [bp - 4] | 0046 push word ptr [bp - 4] | 
0049 mov cx, word ptr [bp + 0xc] | 0049 mov cx, word ptr [bp + 0xc] | 
004c sub cx, word ptr [bp - 2] | 004c sub cx, word ptr [bp - 2] | 
004f push cx | 004f push cx | 
0050 push word ptr [bp - 6] | 0050 push word ptr [bp - 6] | 
0053 mov word ptr [bp - 8], ax | 0053 mov word ptr [bp - 8], ax | 
0056 nop  | 0056 nop  | 
0057 push cs | 0057 push cs | 
0058 call 0xdb4 | 0058 call 0xdb4 | 
005b add sp, 0xa | 005b add sp, 0xa | 
005e push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 005e push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
0062 push word ptr [bp - 8] | 0062 push word ptr [bp - 8] | 
0065 push word ptr [bp + 6] | 0065 push word ptr [bp + 6] | 
0068 push di | 0068 push di | 
0069 mov ax, word ptr [bp - 6] | 0069 mov ax, word ptr [bp - 6] | 
006c dec ax | 006c dec ax | 
006d push ax | 006d push ax | 
006e nop  | 006e nop  | 
006f push cs | 006f push cs | 
0070 call 0xdb4 | 0070 call 0xdb4 | 
0073 add sp, 0xa | 0073 add sp, 0xa | 
0076 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 0076 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | 
007a push word ptr [bp - 8] | 007a push word ptr [bp - 8] | 
007d push si | 007d push si | 
007e push di | 007e push di | 
007f mov ax, word ptr [bp + 0xa] | 007f mov ax, word ptr [bp + 0xa] | 
0082 dec ax | 0082 dec ax | 
0083 push ax | 0083 push ax | 
0084 nop  | 0084 nop  | 
0085 push cs | 0085 push cs | 
0086 call 0xdb4 | 0086 call 0xdb4 | 
0089 add sp, 0xa | 0089 add sp, 0xa | 
008c pop si | 008c pop si | 
008d pop di | 008d pop di | 
008e leave  | 008e leave  | 
008f retf  | 008f retf  | 
