Whole-member issues: conflicting private placement constraints CONST; GR_MODULE unresolved/mismatched fixup at 0x1a3; GR_MODULE unresolved/mismatched fixup at 0x194; GR_MODULE unresolved/mismatched fixup at 0x188; GR_MODULE unresolved/mismatched fixup at 0x179; GR_MODULE unresolved/mismatched fixup at 0x16d; GR_MODULE unresolved/mismatched fixup at 0x161; GR_MODULE unresolved/mismatched fixup at 0x14d; GR_MODULE unresolved/mismatched fixup at 0x141; GR_MODULE unresolved/mismatched fixup at 0x132; GR_MODULE unresolved/mismatched fixup at 0x126; GR_MODULE unresolved/mismatched fixup at 0x11a; GR_MODULE unresolved/mismatched fixup at 0x10f; GR_MODULE unresolved/mismatched fixup at 0x103; GR_MODULE unresolved/mismatched fixup at 0xfe; GR_MODULE unresolved/mismatched fixup at 0xfa; GR_MODULE unresolved/mismatched fixup at 0xf6; GR_MODULE unresolved/mismatched fixup at 0xe5; GR_MODULE unresolved/mismatched fixup at 0xd6; GR_MODULE unresolved/mismatched fixup at 0xca; GR_MODULE unresolved/mismatched fixup at 0xbb; GR_MODULE unresolved/mismatched fixup at 0xaf; GR_MODULE unresolved/mismatched fixup at 0xa3; GR_MODULE unresolved/mismatched fixup at 0x8f; GR_MODULE unresolved/mismatched fixup at 0x83; GR_MODULE unresolved/mismatched fixup at 0x74; GR_MODULE unresolved/mismatched fixup at 0x68; GR_MODULE unresolved/mismatched fixup at 0x5c; GR_MODULE unresolved/mismatched fixup at 0x51; GR_MODULE unresolved/mismatched fixup at 0x45; GR_MODULE unresolved/mismatched fixup at 0x3d; GR_MODULE unresolved/mismatched fixup at 0x38; GR_MODULE unresolved/mismatched fixup at 0x34; GR_MODULE unresolved/mismatched fixup at 0x2e; GR_MODULE unresolved/mismatched fixup at 0x2b; GR_MODULE unresolved/mismatched fixup at 0x21; GR_MODULE unresolved/mismatched fixup at 0x1a; GR_MODULE unresolved/mismatched fixup at 0x15; GR_MODULE unresolved/mismatched fixup at 0xf; GR_MODULE unresolved/mismatched fixup at 0x9; GR_MODULE unresolved/mismatched fixup at 0x2; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ; unplaced contribution CONST
  GR_MODULE+0x1a3: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 186}; original loader []
  GR_MODULE+0x194: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x188: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x179: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x16d: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x161: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x14d: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x141: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x132: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x126: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x11a: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x10f: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 186}; original loader []
  GR_MODULE+0x103: candidate {'kind': 'internal', 'segment': 9, 'offset': 94772}; original loader []
  GR_MODULE+0xfe: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xfa: candidate {'kind': 'internal', 'segment': 9, 'offset': 94772}; original loader []
  GR_MODULE+0xf6: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xe5: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 186}; original loader []
  GR_MODULE+0xd6: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0xca: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0xbb: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0xaf: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0xa3: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x8f: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x83: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x74: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x68: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x5c: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  GR_MODULE+0x51: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 186}; original loader []
  GR_MODULE+0x45: candidate {'kind': 'internal', 'segment': 9, 'offset': 94772}; original loader []
  GR_MODULE+0x3d: candidate {'kind': 'internal', 'segment': 9, 'offset': 94770}; original loader []
  GR_MODULE+0x38: candidate {'kind': 'internal', 'segment': 9, 'offset': 94768}; original loader []
  GR_MODULE+0x34: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0x2e: candidate {'kind': 'internal', 'segment': 2, 'offset': 6316}; original loader []
  GR_MODULE+0x2b: candidate {'kind': 'internal', 'segment': 9, 'offset': 94774}; original loader []
  GR_MODULE+0x21: candidate {'kind': 'internal', 'segment': 9, 'offset': 94770}; original loader []
  GR_MODULE+0x1a: candidate {'kind': 'internal', 'segment': 9, 'offset': 94768}; original loader []
  GR_MODULE+0x15: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xf: candidate {'kind': 'internal', 'segment': 2, 'offset': 6316}; original loader []
  GR_MODULE+0x9: candidate {'kind': 'internal', 'segment': 9, 'offset': 94774}; original loader []
  GR_MODULE+0x2: candidate {'kind': 'internal', 'segment': 9, 'offset': 29328}; original loader []
Target | Candidate | Difference
0000 push si | 0000 push si | 
0001 mov es, word ptr [0xc6bc] | 0001 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29328}] | instruction_shape
 | 0004 mov es, ax | instruction_shape
0005 cmp word ptr es:[0x7236], 0 | 0006 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94774}] | memory_operand,immediate_or_binding
000b je 0x42 | 000c je 0x42 | 
000d nop  | 000e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | instruction_shape
000e push cs |  | instruction_shape
000f call 0xffffce5e |  | instruction_shape
0012 mov es, word ptr [0xc6bc] | 0013 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0016 cmp ax, word ptr es:[0x7230] | 0017 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94768}] | memory_operand
001b jne 0x27 | 001c jne 0x28 | branch_target
001d cmp dx, word ptr es:[0x7232] | 001e cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94770}] | memory_operand
0022 jne 0x27 | 0023 jne 0x28 | branch_target
0024 jmp 0x1b4 | 0025 jmp 0x1b0 | branch_target
0027 dec word ptr es:[0x7236] | 0028 dec <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94774}] | memory_operand
002c nop  | 002d lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | instruction_shape
002d push cs |  | instruction_shape
002e call 0xffffce5e |  | instruction_shape
0031 mov es, word ptr [0xc6bc] | 0032 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0035 mov word ptr es:[0x7230], ax | 0036 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94768}] | memory_operand
0039 mov word ptr es:[0x7232], dx | 003a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94770}] | memory_operand
003e jmp 0x1b4 | 003f jmp 0x1b0 | branch_target
0041 nop  |  | instruction_shape
0042 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] |  | instruction_shape
0045 mov es, ax |  | instruction_shape
0047 cmp word ptr es:[0x7234], 0 | 0042 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 94772}] | memory_operand,immediate_or_binding
004d je 0x52 | 0048 je 0x4d | branch_target
004f jmp 0xfe | 004a jmp 0xfc | branch_target
0052 xor si, si | 004d xor si, si | 
0054 push si | 004f push si | 
0055 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 186}] | 0050 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 186}] | 
005a or ax, ax | 0055 or ax, ax | 
005c je 0xa4 | 0057 je 0xa0 | branch_target
005e push 2 | 0059 push 2 | 
0060 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 005b lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
0065 test ah, 0x80 | 0060 test ah, 0x80 | 
0068 jne 0x82 | 0063 jne 0x7d | branch_target
006a push 0x2d | 0065 push 0x2d | 
006c lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 0067 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
0071 test ah, 0x80 | 006c test ah, 0x80 | 
0074 jne 0x82 | 006f jne 0x7d | branch_target
0076 push 0x20 | 0071 push 0x20 | 
0078 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 0073 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
007d test ah, 0x80 | 0078 test ah, 0x80 | 
0080 je 0x85 | 007b je 0x80 | branch_target
0082 mov si, 1 | 007d mov si, 1 | 
0085 push 1 | 0080 push 1 | 
0087 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 0082 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
008c test ah, 0x80 | 0087 test ah, 0x80 | 
008f jne 0x9d | 008a jne 0x98 | branch_target
0091 push 0x2e | 008c push 0x2e | 
0093 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 008e lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
0098 test ah, 0x80 | 0093 test ah, 0x80 | 
009b je 0xa0 | 0096 je 0x9b | branch_target
009d or si, 2 | 0098 or si, 2 | 
00a0 push 1 | 009b push 1 | 
00a2 jmp 0xe8 | 009d jmp 0xe4 | branch_target
 | 009f nop  | instruction_shape
00a4 push 1 | 00a0 push 1 | 
00a6 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 00a2 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
00ab test ah, 0x80 | 00a7 test ah, 0x80 | 
00ae jne 0xc8 | 00aa jne 0xc4 | branch_target
00b0 push 0x2d | 00ac push 0x2d | 
00b2 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 00ae lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
00b7 test ah, 0x80 | 00b3 test ah, 0x80 | 
00ba jne 0xc8 | 00b6 jne 0xc4 | branch_target
00bc push 0x20 | 00b8 push 0x20 | 
00be lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 00ba lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
00c3 test ah, 0x80 | 00bf test ah, 0x80 | 
00c6 je 0xcb | 00c2 je 0xc7 | branch_target
00c8 mov si, 1 | 00c4 mov si, 1 | 
00cb push 2 | 00c7 push 2 | 
00cd lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 00c9 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
00d2 test ah, 0x80 | 00ce test ah, 0x80 | 
00d5 jne 0xe3 | 00d1 jne 0xdf | branch_target
