Whole-member issues: SIMANT1_MODULE unresolved/mismatched fixup at 0x10; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ
  SIMANT1_MODULE+0x10: candidate {'kind': 'internal', 'segment': 8, 'offset': 25298}; original loader []
Target | Candidate | Difference
0000 push di | 0000 push di | 
0001 push si | 0001 push si | 
0002 xor di, di | 0002 xor cx, cx | register_allocation
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 25298}] | 0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 25298}] | 
0007 mov ds, ax | 0007 mov ds, ax | 
0009 xor bx, bx | 0009 xor di, di | register_allocation
000b mov si, di | 000b mov ax, di | register_allocation
000d add si, bx | 000d add ax, cx | register_allocation,alignment_uncertain
000f add si, 0x62d2 | 000f add <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 25298}] | register_role,immediate_or_binding
 | 0012 mov bx, ax | instruction_shape
 | 0014 push ds | instruction_shape
 | 0015 pop es | instruction_shape
 | 0016 mov si, ax | instruction_shape
0013 cmp byte ptr [si], 0 | 0018 cmp byte ptr es:[si], 0 | memory_operand
0016 je 0x1a | 001c je 0x21 | branch_target
0018 dec byte ptr [si] | 001e dec byte ptr es:[bx] | memory_operand
001a inc bx | 0021 inc di | register_allocation
001b cmp bx, 0x20 | 0022 cmp di, 0x20 | register_allocation
001e jl 0xb | 0025 jl 0xb | 
0020 add di, 0x20 | 0027 add cx, 0x20 | register_allocation
0023 cmp di, 0x800 | 002a cmp cx, 0x800 | register_allocation
0027 jl 9 | 002e jl 9 | 
0029 push ss | 0030 push ss | 
002a pop ds | 0031 pop ds | 
002b pop si | 0032 pop si | 
002c pop di | 0033 pop di | 
002d ret  | 0034 ret  | 
