Target | Candidate | Difference
0000 push di | 0000 push di | 
0001 xor ax, ax | 0001 xor ax, ax | 
0003 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}, {'kind': 'internal', 'segment': 10, 'offset': 36355}] | 0003 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 36355}] | instruction_shape
0006 mov es, cx |  | instruction_shape
0008 mov cx, 0x14 | 0007 mov cx, 0x14 | 
000b mov di, 0x7be4 | 000a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 63432}] | immediate_or_binding
000e rep stosw word ptr es:[di], ax | 000d rep stosw word ptr es:[di], ax | 
0010 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 000f mov cx, 0x14 | immediate_or_binding
0013 mov es, cx |  | instruction_shape
0015 mov cx, 0x14 |  | instruction_shape
0018 mov di, 0x786a | 0012 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 61652}] | immediate_or_binding
001b rep stosw word ptr es:[di], ax | 0015 rep stosw word ptr es:[di], ax | 
001d mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0017 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 63624}] | instruction_shape
0020 mov ds, ax |  | instruction_shape
0022 cmp word ptr [0x7c44], 0 |  | instruction_shape
0027 je 0x2d | 001c je 0x23 | branch_target
0029 dec word ptr [0x7c44] | 001e dec <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 63624}] | memory_operand
002d mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0023 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 240}] | instruction_shape
0030 mov es, ax |  | instruction_shape
0032 cmp word ptr es:[0x8078], 0 |  | instruction_shape
0038 je 0x3f | 0028 je 0x2f | branch_target
003a dec word ptr es:[0x8078] | 002a dec <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 240}] | memory_operand
003f push ss |  | instruction_shape
0040 pop ds | 002f pop di | register_allocation
0041 pop di | 0030 retf  | instruction_shape
0042 ret  |  | instruction_shape
