Target | Candidate | Difference
0000 push di | 0000 push di | 
0001 push si | 0001 push si | 
0002 xor di, di | 0002 xor cx, cx | register_allocation
0004 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] |  | instruction_shape
0007 mov ds, ax |  | instruction_shape
0009 xor bx, bx | 0004 xor di, di | register_allocation
000b mov si, di | 0006 mov si, di | 
000d add si, bx | 0008 add si, cx | register_allocation
000f add si, 0x6ad2 | 000a add <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 27346}] | immediate_or_binding
0013 mov cl, byte ptr [si] | 000e mov dl, byte ptr [si] | register_allocation
0015 sub ch, ch | 0010 sub dh, dh | register_allocation
0017 cmp cx, 8 | 0012 cmp dx, 8 | register_allocation
001a jge 0x20 | 0015 jge 0x1c | branch_target
001c mov byte ptr [si], ch | 0017 mov byte ptr [si], dh | register_allocation
001e jmp 0x2a | 0019 jmp 0x20 | branch_target
0020 mov ax, cx | 001b nop  | instruction_shape
0022 sar ax, 1 | 001c sar dx, 1 | register_allocation
0024 sub ch, ch | 001e sub byte ptr [si], dl | instruction_shape
0026 sub cl, al |  | instruction_shape
0028 mov byte ptr [si], cl |  | instruction_shape
002a inc bx | 0020 inc di | register_allocation
002b cmp bx, 0x20 | 0021 cmp di, 0x20 | register_allocation
002e jl 0xb | 0024 jl 6 | branch_target
0030 add di, 0x20 | 0026 add cx, 0x20 | register_allocation
0033 cmp di, 0x800 | 0029 cmp cx, 0x800 | register_allocation
0037 jl 9 | 002d jl 4 | branch_target
0039 push ss |  | instruction_shape
003a pop ds |  | instruction_shape
003b pop si | 002f pop si | 
003c pop di | 0030 pop di | 
003d ret  | 0031 ret  | 
