Whole-member issues: SIMANT_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x138, 0 | 0000 enter 0x11e, 0 | immediate_or_binding
0004 push si | 0004 push si | 
0005 mov si, word ptr [bp + 6] | 0005 mov si, word ptr [bp + 6] | 
0008 mov word ptr [bp - 0x104], 0 | 0008 mov word ptr [bp - 0xea], 0 | memory_operand,stack_local_layout
000e mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 000e mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 
0014 mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 0014 mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 
001a xor ax, ax | 001a xor ax, ax | 
001c mov word ptr [bp - 0xfe], ax | 001c mov word ptr [bp - 0xe4], ax | memory_operand,stack_local_layout
0020 mov word ptr [bp - 0xfc], ax | 0020 mov word ptr [bp - 0xe2], ax | memory_operand,stack_local_layout
0024 mov word ptr [bp - 0xfa], si | 0024 mov word ptr [bp - 0xe0], si | memory_operand,stack_local_layout
0028 push si | 0028 push si | 
0029 push ds | 0029 push ds | 
002a push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 1653}] | 002a push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 1653}] | 
002d lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 174}] | 002d lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 174}] | 
0032 mov word ptr [bp - 0xf8], ax | 0032 mov word ptr [bp - 0xde], ax | memory_operand,stack_local_layout
0036 push 0 | 0036 push 0 | 
0038 push 0 | 0038 push 0 | 
003a push 0x7f00 | 003a push 0x7f00 | 
003d lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 173}] | 003d lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 173}] | 
0042 mov word ptr [bp - 0xf6], ax | 0042 mov word ptr [bp - 0xdc], ax | memory_operand,stack_local_layout
0046 mov word ptr [bp - 0xf4], 0xd | 0046 mov word ptr [bp - 0xda], 0xd | memory_operand,stack_local_layout
004c sub ax, ax | 004c sub ax, ax | 
004e mov word ptr [bp - 0xf0], ax | 004e mov word ptr [bp - 0xd6], ax | memory_operand,stack_local_layout
0052 mov word ptr [bp - 0xf2], ax | 0052 mov word ptr [bp - 0xd8], ax | memory_operand,stack_local_layout
0056 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 1660}] | 0056 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 1660}] | 
005c mov word ptr [bp - 0xec], ds | 005c mov word ptr [bp - 0xd2], ds | memory_operand,stack_local_layout
0060 mov word ptr [bp - 0x11e], 0x1008 | 0060 mov word ptr [bp - 0x104], 0x1008 | memory_operand,stack_local_layout
0066 mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 0066 mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 
006c mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 006c mov <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 10544}] | 
0072 mov word ptr [bp - 0x118], ax | 0072 mov word ptr [bp - 0xfe], ax | memory_operand,stack_local_layout
0076 mov word ptr [bp - 0x116], ax | 0076 mov word ptr [bp - 0xfc], ax | memory_operand,stack_local_layout
007a mov word ptr [bp - 0x114], si | 007a mov word ptr [bp - 0xfa], si | memory_operand,stack_local_layout
007e push ax | 007e push ax | 
007f push ax | 007f push ax | 
0080 push 0x7f00 | 0080 push 0x7f00 | 
0083 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 174}] | 0083 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 174}] | 
0088 mov word ptr [bp - 0x112], ax | 0088 mov word ptr [bp - 0xf8], ax | memory_operand,stack_local_layout
008c push 0 | 008c push 0 | 
008e push 0 | 008e push 0 | 
0090 push 0x7f00 | 0090 push 0x7f00 | 
0093 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 173}] | 0093 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 173}] | 
0098 mov word ptr [bp - 0x110], ax | 0098 mov word ptr [bp - 0xf6], ax | memory_operand,stack_local_layout
009c mov word ptr [bp - 0x10e], 6 | 009c mov word ptr [bp - 0xf4], 6 | memory_operand,stack_local_layout
00a2 sub ax, ax | 00a2 sub ax, ax | 
00a4 mov word ptr [bp - 0x10a], ax | 00a4 mov word ptr [bp - 0xf0], ax | memory_operand,stack_local_layout
