Whole-member issues: SIMANT_MODULE unresolved/mismatched fixup at 0x94; SIMANT_MODULE literal bytes differ
  SIMANT_MODULE+0x94: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
Target | Candidate | Difference
0000 enter 0x48, 0 | 0000 enter 0x48, 0 | 
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov word ptr [bp - 2], 4 | 0006 mov word ptr [bp - 6], 4 | memory_operand,stack_local_layout
000b push word ptr [bp + 6] | 000b push word ptr [bp + 6] | 
000e push 8 | 000e push 8 | 
0010 push 2 | 0010 push 2 | 
0012 lea ax, [bp - 2] | 0012 lea ax, [bp - 6] | memory_operand,stack_local_layout
0015 push ss | 0015 push ss | 
0016 push ax | 0016 push ax | 
0017 push 0 | 0017 push 0 | 
0019 push 0 | 0019 push 0 | 
001b lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 001b lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 
 | 0020 mov si, ax | instruction_shape
0020 or ax, ax | 0022 or si, si | register_allocation
0022 jne 0x27 | 0024 je 0x9b | instruction_shape
0024 jmp 0xb5 | 0026 mov si, word ptr [bp - 4] | instruction_shape
0027 lds si, ptr [bp + 0xc] | 0029 mov ax, word ptr [bp - 2] | instruction_shape
002a mov ax, ds |  | instruction_shape
002c or ax, si | 002c or ax, si | 
002e je 0x9c | 002e je 0x84 | branch_target
0030 mov al, byte ptr [bp + 8] | 0030 mov al, byte ptr [bp + 8] | 
0033 mov byte ptr [bp - 0x44], al | 0033 mov byte ptr [bp - 0x48], al | memory_operand,stack_local_layout
0036 mov di, word ptr [bp + 0xa] | 0036 mov di, word ptr [bp + 0xa] | 
0039 mov ax, di | 0039 mov ax, di | 
003b mov byte ptr [bp - 0x43], al | 003b mov byte ptr [bp - 0x47], al | memory_operand,stack_local_layout
003e mov word ptr [bp - 2], 0 | 003e mov word ptr [bp - 6], 0 | memory_operand,stack_local_layout
0043 or di, di | 0043 or di, di | 
0045 jle 0x8b | 0045 jle 0x76 | branch_target
0047 mov bx, word ptr [bp - 2] | 0047 mov ds, word ptr [bp - 2] | register_allocation
 | 004a mov bx, word ptr [bp - 6] | instruction_shape
004a shl bx, 2 | 004d shl bx, 2 | 
004d mov ax, bx | 0050 mov ax, bx | 
004f add bx, si | 0052 add bx, si | 
0051 mov cl, byte ptr [bx] | 0054 mov cl, byte ptr [bx] | 
 | 0056 mov dl, cl | instruction_shape
 | 0058 mov dh, byte ptr [bx + 1] | instruction_shape
0053 mov dl, byte ptr [bx + 2] | 005b mov cl, byte ptr [bx + 2] | register_allocation
0056 sub dh, dh | 005e sub ch, ch | register_allocation
0058 mov word ptr [bp - 0x46], ax |  | instruction_shape
005b mov word ptr [bp - 0x48], cx |  | instruction_shape
005e mov cx, dx |  | instruction_shape
0060 sub ax, ax |  | instruction_shape
0062 mov al, byte ptr [bx + 1] |  | instruction_shape
0065 mov ah, al |  | instruction_shape
0067 sub al, al |  | instruction_shape
0069 mov bx, ax |  | instruction_shape
006b mov al, byte ptr [bp - 0x48] |  | instruction_shape
006e sub ah, ah |  | instruction_shape
0070 or bx, ax |  | instruction_shape
0072 lea ax, [bp - 0x42] | 0060 lea bx, [bp - 0x46] | memory_operand,stack_local_layout
0075 mov dx, bx |  | instruction_shape
0077 mov bx, word ptr [bp - 0x46] |  | instruction_shape
007a add bx, ax | 0063 add bx, ax | 
007c mov word ptr ss:[bx], dx | 0065 mov word ptr ss:[bx], dx | 
007f mov word ptr ss:[bx + 2], cx | 0068 mov word ptr ss:[bx + 2], cx | 
0083 inc word ptr [bp - 2] | 006c inc word ptr [bp - 6] | memory_operand,stack_local_layout
0086 cmp word ptr [bp - 2], di | 006f cmp word ptr [bp - 6], di | memory_operand,stack_local_layout
0089 jl 0x47 | 0072 jl 0x4a | branch_target
008b push ss | 0074 push ss | 
008c pop ds | 0075 pop ds | 
008d push word ptr [bp + 6] | 0076 push word ptr [bp + 6] | 
0090 push 4 | 0079 push 4 | 
0092 push 0x42 | 007b push 0x42 | 
0094 lea ax, [bp - 0x44] | 007d lea ax, [bp - 0x48] | memory_operand,stack_local_layout
0097 push ss | 0080 push ss | 
0098 push ax | 0081 push ax | 
0099 jmp 0xa9 | 0082 jmp 0x8f | branch_target
009b nop  |  | instruction_shape
009c push ss |  | instruction_shape
009d pop ds |  | instruction_shape
009e push word ptr [bp + 6] | 0084 push word ptr [bp + 6] | 
00a1 push 4 | 0087 push 4 | 
00a3 push 0 | 0089 push 0 | 
00a5 push 0 | 008b push 0 | 
00a7 push 0 | 008d push 0 | 
00a9 push 0 | 008f push 0 | 
00ab push 0 | 0091 push 0 | 
00ad lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 0093 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 
00b2 mov ax, 1 | 0098 mov ax, 1 | 
00b5 pop si | 009b pop si | 
00b6 pop di | 009c pop di | 
00b7 leave  | 009d leave  | 
00b8 retf  | 009e retf  | 
