Whole-member issues: SIMANT_MODULE unresolved/mismatched fixup at 0xb4; SIMANT_MODULE unresolved/mismatched fixup at 0x1d; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ
  SIMANT_MODULE+0xb4: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
  SIMANT_MODULE+0x1d: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
Target | Candidate | Difference
0000 enter 0x48, 0 | 0000 enter 0x50, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
 | 0006 mov si, word ptr [bp + 6] | instruction_shape
0006 mov word ptr [bp - 2], 4 | 0009 mov word ptr [bp - 6], 4 | memory_operand,stack_local_layout
000b push word ptr [bp + 6] | 000e push si | instruction_shape
000e push 8 | 000f push 8 | 
0010 push 2 | 0011 push 2 | 
0012 lea ax, [bp - 2] | 0013 lea ax, [bp - 6] | memory_operand,stack_local_layout
0015 push ss | 0016 push ss | 
0016 push ax | 0017 push ax | 
0017 push 0 | 0018 push 0 | 
0019 push 0 | 001a push 0 | 
001b lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 001c lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 
0020 or ax, ax | 0021 or ax, ax | 
0022 jne 0x27 | 0023 jne 0x28 | branch_target
0024 jmp 0xb5 | 0025 jmp 0xbb | 
0027 lds si, ptr [bp + 0xc] | 0028 mov ax, word ptr [bp + 0xe] | instruction_shape
002a mov ax, ds | 002b or ax, word ptr [bp + 0xc] | instruction_shape
002c or ax, si |  | instruction_shape
002e je 0x9c | 002e je 0xa6 | branch_target
0030 mov al, byte ptr [bp + 8] | 0030 mov al, byte ptr [bp + 8] | 
0033 mov byte ptr [bp - 0x44], al | 0033 mov byte ptr [bp - 0x48], al | memory_operand,stack_local_layout
0036 mov di, word ptr [bp + 0xa] | 0036 mov di, word ptr [bp + 0xa] | 
0039 mov ax, di | 0039 mov ax, di | 
003b mov byte ptr [bp - 0x43], al | 003b mov byte ptr [bp - 0x47], al | memory_operand,stack_local_layout
003e mov word ptr [bp - 2], 0 | 003e mov word ptr [bp - 6], 0 | memory_operand,stack_local_layout
0043 or di, di | 0043 or di, di | 
0045 jle 0x8b | 0045 jle 0x98 | branch_target
0047 mov bx, word ptr [bp - 2] | 0047 mov si, word ptr [bp - 4] | memory_operand,stack_local_layout
 | 004a mov ds, word ptr [bp - 2] | instruction_shape
 | 004d mov bx, word ptr [bp - 6] | instruction_shape
004a shl bx, 2 | 0050 shl bx, 2 | 
004d mov ax, bx | 0053 mov ax, bx | 
004f add bx, si | 0055 add bx, si | 
0051 mov cl, byte ptr [bx] | 0057 mov cl, byte ptr [bx] | 
0053 mov dl, byte ptr [bx + 2] | 0059 mov dh, byte ptr [bx + 1] | memory_operand
0056 sub dh, dh | 005c sub dl, dl | register_allocation
0058 mov word ptr [bp - 0x46], ax | 005e mov word ptr [bp - 0x4a], cx | memory_operand,stack_local_layout
 | 0061 sub cx, cx | instruction_shape
 | 0063 mov word ptr [bp - 0x4c], ax | instruction_shape
 | 0066 mov al, byte ptr [bx + 2] | instruction_shape
 | 0069 sub ah, ah | instruction_shape
 | 006b mov word ptr [bp - 0x50], dx | instruction_shape
005b mov word ptr [bp - 0x48], cx | 006e mov word ptr [bp - 0x4e], cx | memory_operand,stack_local_layout
005e mov cx, dx | 0071 mov cx, ax | register_allocation
0060 sub ax, ax | 0073 mov bx, dx | instruction_shape
 | 0075 or cx, word ptr [bp - 0x4e] | instruction_shape
0062 mov al, byte ptr [bx + 1] | 0078 mov al, byte ptr [bp - 0x4a] | memory_operand
0065 mov ah, al |  | instruction_shape
0067 sub al, al |  | instruction_shape
0069 mov bx, ax |  | instruction_shape
006b mov al, byte ptr [bp - 0x48] |  | instruction_shape
006e sub ah, ah |  | instruction_shape
0070 or bx, ax | 007b or bx, ax | 
0072 lea ax, [bp - 0x42] | 007d lea ax, [bp - 0x46] | memory_operand,stack_local_layout
0075 mov dx, bx | 0080 mov dx, bx | 
0077 mov bx, word ptr [bp - 0x46] | 0082 mov bx, word ptr [bp - 0x4c] | memory_operand,stack_local_layout
007a add bx, ax | 0085 add bx, ax | 
007c mov word ptr ss:[bx], dx | 0087 mov word ptr ss:[bx], dx | 
007f mov word ptr ss:[bx + 2], cx | 008a mov word ptr ss:[bx + 2], cx | 
0083 inc word ptr [bp - 2] | 008e inc word ptr [bp - 6] | memory_operand,stack_local_layout
0086 cmp word ptr [bp - 2], di | 0091 cmp word ptr [bp - 6], di | memory_operand,stack_local_layout
0089 jl 0x47 | 0094 jl 0x4d | branch_target
008b push ss | 0096 push ss | 
008c pop ds | 0097 pop ds | 
008d push word ptr [bp + 6] | 0098 push word ptr [bp + 6] | 
0090 push 4 | 009b push 4 | 
0092 push 0x42 | 009d push 0x42 | 
0094 lea ax, [bp - 0x44] | 009f lea ax, [bp - 0x48] | memory_operand,stack_local_layout
0097 push ss | 00a2 push ss | 
0098 push ax | 00a3 push ax | 
0099 jmp 0xa9 | 00a4 jmp 0xaf | 
009b nop  |  | instruction_shape
009c push ss | 00a6 push si | register_allocation
009d pop ds |  | instruction_shape
009e push word ptr [bp + 6] |  | instruction_shape
00a1 push 4 | 00a7 push 4 | 
00a3 push 0 | 00a9 push 0 | 
00a5 push 0 | 00ab push 0 | 
00a7 push 0 | 00ad push 0 | 
00a9 push 0 | 00af push 0 | 
00ab push 0 | 00b1 push 0 | 
00ad lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 00b3 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 38}] | 
00b2 mov ax, 1 | 00b8 mov ax, 1 | 
00b5 pop si | 00bb pop si | 
00b6 pop di | 00bc pop di | 
00b7 leave  | 00bd leave  | 
00b8 retf  | 00be retf  | 
