Whole-member issues: SIMTWO_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 4, 0 | 0000 enter 2, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov cx, word ptr [bp + 6] | 0006 les bx, ptr [bp + 8] | instruction_shape
0009 lds bx, ptr [bp + 8] |  | instruction_shape
000c mov word ptr [bp - 2], 0 |  | instruction_shape
0011 sub ch, ch |  | instruction_shape
0013 cmp word ptr [bx + 0x26], 0 | 0009 cmp word ptr es:[bx + 0x26], 0 | memory_operand
0017 je 0x58 | 000e je 0x18 | branch_target
 | 0010 mov ax, word ptr es:[bx + 6] | instruction_shape
 | 0014 pop si | instruction_shape
 | 0015 pop di | instruction_shape
 | 0016 leave  | instruction_shape
 | 0017 retf  | instruction_shape
0019 cmp word ptr [bx + 8], 0 | 0018 cmp word ptr es:[bx + 8], 0 | memory_operand
001d jge 0x24 | 001d jge 0x24 | 
001f mov di, 1 | 001f mov cx, 1 | register_allocation
0022 jmp 0x26 | 0022 jmp 0x26 | 
0024 xor di, di | 0024 xor cx, cx | register_allocation
 | 0026 mov di, word ptr [bp + 6] | instruction_shape
 | 0029 mov ax, di | instruction_shape
 | 002b shl ax, 1 | instruction_shape
 | 002d les bx, ptr es:[bx + 0x22] | instruction_shape
 | 0031 add bx, ax | instruction_shape
 | 0033 mov si, word ptr es:[bx] | instruction_shape
 | 0036 cmp si, -1 | instruction_shape
 | 0039 jne 0x56 | instruction_shape
 | 003b les bx, ptr [bp + 8] | instruction_shape
0026 les si, ptr [bx + 0x22] | 003e les bx, ptr es:[bx + 0x22] | memory_operand
0029 mov ax, cx | 0042 mov ax, bx | register_allocation
002b shl ax, 1 | 0044 mov dx, es | instruction_shape
 | 0046 les bx, ptr [bp + 8] | instruction_shape
 | 0049 mov bx, word ptr es:[bx + 0x28] | instruction_shape
002d add si, ax | 004d add bx, ax | register_allocation
002f mov ax, word ptr es:[si] |  | instruction_shape
0032 mov word ptr [bp - 4], ax |  | instruction_shape
0035 inc ax |  | instruction_shape
0036 je 0x44 |  | instruction_shape
0038 mov ax, word ptr [bp - 4] |  | instruction_shape
003b sub ah, ah |  | instruction_shape
003d mov word ptr [bp - 2], ax |  | instruction_shape
0040 mov cx, ax | 004f mov es, dx | register_allocation
 | 0051 mov al, byte ptr es:[bx] | instruction_shape
0042 jmp 0x54 | 0054 jmp 0x58 | branch_target
0044 mov cx, word ptr [bp - 2] | 0056 mov ax, si | instruction_shape
0047 mov si, word ptr [bx + 0x22] |  | instruction_shape
004a mov bx, word ptr [bx + 0x28] |  | instruction_shape
004d shl bx, 1 |  | instruction_shape
004f mov cl, byte ptr es:[bx + si] |  | instruction_shape
0052 sub ch, ch | 0058 sub ah, ah | register_allocation
0054 add cx, di | 005a add ax, cx | register_allocation
0056 jmp 0x5b |  | instruction_shape
0058 mov cx, word ptr [bx + 6] |  | instruction_shape
005b mov ax, cx |  | instruction_shape
005d push ss |  | instruction_shape
005e pop ds |  | instruction_shape
005f pop si | 005c pop si | 
0060 pop di | 005d pop di | 
0061 leave  | 005e leave  | 
0062 retf  | 005f retf  | 
