Whole-member issues: SIMTWO_MODULE literal bytes differ
Target | Candidate | Difference
0000 push bp | 0000 enter 0xe, 0 | instruction_shape
0001 mov bp, sp |  | instruction_shape
0003 sub sp, 2 |  | instruction_shape
0006 push di |  | instruction_shape
0007 push si | 0004 push di | register_allocation
0008 push ds | 0005 push si | register_allocation
0009 mov ds, word ptr [0xb8de] | 0006 mov cx, word ptr [bp + 6] | memory_operand
000d mov word ptr [bp - 2], 1 | 0009 mov word ptr [bp - 4], 1 | memory_operand,stack_local_layout
 | 000e mov bx, cx | instruction_shape
 | 0010 xor si, si | instruction_shape
 | 0012 mov es, si | instruction_shape
0012 mov di, 0 | 0014 mov si, 4 | immediate_or_binding
0015 mov dx, word ptr [bp + 6] | 0017 mov di, word ptr es:[bx + si] | memory_operand
 | 001a and di, 0xff | instruction_shape
 | 001e add di, 0x1001 | instruction_shape
 | 0022 shl bx, 1 | instruction_shape
 | 0024 mov si, 0x3018 | instruction_shape
 | 0027 mov ax, 0x1000 | instruction_shape
 | 002a mov word ptr es:[bx + si], ax | instruction_shape
 | 002d mov si, 0x1016 | instruction_shape
 | 0030 mov word ptr es:[bx + si], ax | instruction_shape
 | 0033 mov bx, 2 | instruction_shape
 | 0036 mov word ptr es:[bx], es | instruction_shape
 | 0039 cmp word ptr [bp - 4], 0 | instruction_shape
 | 003d jl 0x48 | instruction_shape
 | 003f mov bx, di | instruction_shape
 | 0041 shl bx, 1 | instruction_shape
 | 0043 mov si, 0x3018 | instruction_shape
 | 0046 jmp 0x4f | instruction_shape
 | 0048 mov bx, di | instruction_shape
 | 004a shl bx, 1 | instruction_shape
 | 004c mov si, 0x1016 | instruction_shape
 | 004f cmp word ptr es:[bx + si], 0x1000 | instruction_shape
 | 0054 jne 0x59 | instruction_shape
 | 0056 jmp 0x162 | instruction_shape
 | 0059 mov bx, di | instruction_shape
 | 005b shl bx, 1 | instruction_shape
 | 005d mov di, word ptr es:[bx + si] | instruction_shape
 | 0060 mov si, 1 | instruction_shape
 | 0063 mov cx, word ptr [bp + 6] | instruction_shape
 | 0066 mov bx, di | instruction_shape
 | 0068 add bx, si | instruction_shape
 | 006a mov ax, 4 | instruction_shape
 | 006d cdq  | instruction_shape
 | 006e mov es, dx | instruction_shape
0018 add di, dx | 0070 add bx, ax | register_allocation
001a mov cl, byte ptr [di + 4] | 0072 mov al, byte ptr es:[bx] | memory_operand
001e xor ch, ch |  | instruction_shape
