Whole-member issues: SIMANT1_MODULE unresolved/mismatched fixup at 0x54; SIMANT1_MODULE unresolved/mismatched fixup at 0x4e; SIMANT1_MODULE unresolved/mismatched fixup at 0x48; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ
  SIMANT1_MODULE+0x54: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x4e: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x48: candidate {'kind': 'internal', 'segment': 6, 'offset': 11694}; original loader []
Target | Candidate | Difference
0000 push si | 0000 push si | 
0001 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49998}] | 0001 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49998}] | 
0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39380}] | 0005 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39380}] | 
0009 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50000}] | 0009 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50000}] | 
000d mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 000d mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 
0011 or ax, ax | 0011 or ax, ax | 
0013 jle 0x5d | 0013 jle 0x5b | branch_target
0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 
0018 mov ds, ax | 0018 mov ds, ax | 
001a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 001a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
001d mov es, ax | 001d mov es, ax | 
001f dec <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 001f dec <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 
0023 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 0023 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | 
0027 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14134}] | 0027 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14134}] | 
002c sub ah, ah | 002c sub ah, ah | 
002e mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14636}] | 002e mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 14636}] | 
0033 and si, 0xff | 0033 and si, 0xff | 
0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | 0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | 
003c sub ch, ch | 003c sub ch, ch | 
003e or cx, cx | 003e or cx, cx | 
0040 je 0x54 | 0040 je 0x52 | branch_target
0042 push ss | 0042 push ss | 
0043 pop ds | 0043 pop ds | 
0044 push cx | 0044 push cx | 
0045 push si | 0045 push si | 
0046 push ax | 0046 push ax | 
0047 nop  |  | instruction_shape
0048 push cs |  | instruction_shape
0049 call 0x60 | 0047 call <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 11694}] | immediate_or_binding
004c add sp, 6 | 004a add sp, 6 | 
004f mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 004d mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | immediate_or_binding
0052 mov ds, ax | 0050 mov ds, ax | 
0054 cmp word ptr [0x9b6a], 0 | 0052 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand,immediate_or_binding
0059 jg 0x1a | 0057 jg 0x1a | 
005b push ss | 0059 push ss | 
005c pop ds | 005a pop ds | 
005d pop si | 005b pop si | 
005e retf  | 005c retf  | 
