Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push di | 0003 push di | 
0004 push si | 0004 push si | 
0005 lds di, ptr [bp + 0xa] | 0005 lds di, ptr [bp + 0xa] | 
0008 xor cx, cx | 0008 xor cx, cx | 
000a cmp word ptr [di], cx | 000a cmp word ptr [di], cx | 
000c jg 0x12 | 000c jg 0x12 | 
000e push ss | 000e push ss | 
000f pop ds | 000f pop ds | 
0010 jmp 0x3e | 0010 jmp 0x3e | 
0012 mov bx, word ptr [bp + 6] | 0012 mov bx, word ptr [bp + 6] | 
0015 mov es, word ptr [bp + 8] | 0015 mov es, word ptr [bp + 8] | 
0018 mov ax, word ptr [bp + 0xe] | 0018 mov ax, word ptr [bp + 0xe] | 
001b cmp word ptr es:[bx + 0x20], ax | 001b cmp word ptr es:[bx + 0x20], ax | 
001f je 0x2c | 001f je 0x2c | 
0021 add bx, 0x2c | 0021 add bx, 0x2c | 
0024 inc cx | 0024 inc cx | 
0025 cmp word ptr [di], cx | 0025 cmp word ptr [di], cx | 
0027 jg 0x18 | 0027 jg 0x18 | 
0029 jmp 0xe | 0029 jmp 0xe | 
002b nop  | 002b nop  | 
002c push ss | 002c push ss | 
002d pop ds | 002d pop ds | 
002e les si, ptr [bp + 0x10] | 002e les si, ptr [bp + 0x10] | 
0031 mov word ptr es:[si], cx | 0031 mov word ptr es:[si], cx | 
0034 mov ax, bx | 0034 mov ax, bx | 
0036 mov dx, word ptr [bp + 8] | 0036 mov dx, word ptr [bp + 8] | 
0039 pop si | 0039 pop si | 
003a pop di | 003a pop di | 
003b leave  | 003b leave  | 
003c retf  | 003c retf  | 
003d nop  | 003d nop  | 
003e xor ax, ax | 003e xor ax, ax | 
0040 cdq  | 0040 cdq  | 
0041 pop si | 0041 pop si | 
0042 pop di | 0042 pop di | 
0043 leave  | 0043 leave  | 
0044 retf  | 0044 retf  | 
