Target | Candidate | Difference
 | 0000 enter 4, 0 | instruction_shape
0000 push bp | 0004 push si | register_allocation
0001 mov bp, sp | 0005 xor bx, bx | instruction_shape
0003 mov ax, word ptr [0xcc76] | 0007 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52342}] | memory_operand
0006 cmp word ptr [bp + 6], ax | 000a cmp word ptr [bp + 6], ax | 
0009 jne 0x44 | 000d jne 0x64 | branch_target
000b mov bx, word ptr [bp + 8] | 000f mov cx, word ptr [bp + 8] | register_allocation
000e mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0012 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
0011 mov es, ax | 0016 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | instruction_shape
0013 cmp word ptr es:[0x7d2e], bx | 001b cmp word ptr es:[si + 0x7d2e], cx | memory_operand
0018 jg 0x44 | 0020 jg 0x64 | branch_target
 | 0022 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 0026 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 2}] | instruction_shape
001a mov ax, word ptr es:[0x7d2e] | 002b mov ax, word ptr es:[si + 0x7d2e] | memory_operand
001e add ax, word ptr [0xcc80] | 0030 add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52352}] | memory_operand
0022 cmp ax, bx | 0034 cmp ax, cx | register_allocation
0024 jle 0x44 | 0036 jle 0x64 | branch_target
0026 mov bx, word ptr [bp + 0xa] | 0038 mov cx, word ptr [bp + 0xa] | register_allocation
 | 003b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 003f mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 2}] | instruction_shape
0029 cmp word ptr es:[0x7d30], bx | 0044 cmp word ptr es:[si + 0x7d30], cx | memory_operand
002e jg 0x44 | 0049 jg 0x64 | branch_target
 | 004b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 004f mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 2}] | instruction_shape
0030 mov ax, word ptr es:[0x7d30] | 0054 mov ax, word ptr es:[si + 0x7d30] | memory_operand
0034 add ax, word ptr [0xcd7a] | 0059 add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52602}] | memory_operand
0038 cmp ax, bx | 005d cmp ax, cx | register_allocation
003a jle 0x44 | 005f jle 0x64 | branch_target
003c mov dx, 1 | 0061 mov bx, 1 | register_allocation
003f mov ax, dx | 0064 mov ax, bx | register_allocation
 | 0066 pop si | instruction_shape
0041 leave  | 0067 leave  | 
0042 retf  | 0068 retf  | 
0043 nop  |  | instruction_shape
0044 xor dx, dx |  | instruction_shape
0046 mov ax, dx |  | instruction_shape
0048 leave  |  | instruction_shape
0049 retf  |  | instruction_shape
