Target | Candidate | Difference
0000 enter 2, 0 | 0000 push bp | instruction_shape
 | 0001 mov bp, sp | instruction_shape
0004 push di | 0003 push di | 
0005 push si | 0004 push si | 
0006 mov si, word ptr [bp + 6] | 0005 mov si, word ptr [bp + 6] | 
0009 push si | 0008 push si | 
000a nop  | 0009 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | instruction_shape
000b push cs |  | instruction_shape
000c call 0xbe |  | instruction_shape
000f add sp, 2 | 000e add sp, 2 | 
0012 mov di, ax | 0011 mov di, ax | 
0014 push si | 0013 push si | 
0015 nop  | 0014 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | instruction_shape
0016 push cs |  | instruction_shape
0017 call 0xbe |  | instruction_shape
001a add sp, 2 | 0019 add sp, 2 | 
 | 001c mov si, ax | instruction_shape
001d cmp ax, di | 001e cmp si, di | register_allocation
001f jg 0x26 | 0020 jle 0x24 | instruction_shape
0021 mov si, ax | 0022 mov si, di | register_allocation
0023 jmp 0x28 | 0024 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5550}] | instruction_shape
0025 nop  |  | instruction_shape
0026 mov si, di |  | instruction_shape
0028 nop  |  | instruction_shape
0029 push cs |  | instruction_shape
002a call 0xe2 |  | instruction_shape
002d or ax, ax | 0029 or ax, ax | 
002f je 0x33 | 002b je 0x2f | branch_target
0031 neg si | 002d neg si | 
0033 mov ax, si | 002f mov ax, si | 
0035 pop si | 0031 pop si | 
0036 pop di | 0032 pop di | 
0037 leave  | 0033 leave  | 
0038 retf  | 0034 retf  | 
