Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44280}] | 0003 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44280}] | 
0008 jne 0x15 | 0008 jne 0x15 | 
000a push ds | 000a push ds | 
000b push 0xb4e4 | 000b push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
000e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | 000e lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | 
0013 mov sp, bp | 0013 mov sp, bp | 
 | 0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44280}] | instruction_shape
0015 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44280}] | 0019 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44280}] | 
0019 shl bx, 2 | 001d shl bx, 2 | 
001c push word ptr [bx - 0x5092] | 0020 push <resolved fixup> [{'kind': 'external', 'name': '_dosErrorText'}] | memory_operand
0020 push word ptr [bx - 0x5094] | 0025 push <resolved fixup> [{'kind': 'external', 'name': '_dosErrorText'}] | memory_operand
0024 push word ptr [0xacf8] | 002a push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44280}] | memory_operand
0028 push word ptr [bp + 8] | 002e push word ptr [bp + 8] | 
002b push word ptr [bp + 6] | 0031 push word ptr [bp + 6] | 
002e push ds | 0034 push ds | 
002f push 0xb56a | 0035 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
0032 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0038 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | immediate_or_binding,immediate_or_binding
0037 leave  | 003d leave  | 
0038 retf  | 003e retf  | 
