Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x1d9; SIMTWO_MODULE unresolved/mismatched fixup at 0xe4; SIMTWO_MODULE unresolved/mismatched fixup at 0xba; SIMTWO_MODULE unresolved/mismatched fixup at 0x62; SIMTWO_MODULE unresolved/mismatched fixup at 0x59; SIMTWO_MODULE unresolved/mismatched fixup at 0x51; SIMTWO_MODULE unresolved/mismatched fixup at 0x4d; SIMTWO_MODULE unresolved/mismatched fixup at 0x39; SIMTWO_MODULE unresolved/mismatched fixup at 0x2e; SIMTWO_MODULE unresolved/mismatched fixup at 0x18; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; _DATA literal bytes differ; CONST unresolved/mismatched fixup at 0x0
  SIMTWO_MODULE+0x1d9: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0xe4: candidate {'kind': 'internal', 'segment': 9, 'offset': 32514}; original loader []
  SIMTWO_MODULE+0xba: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  SIMTWO_MODULE+0x62: candidate {'kind': 'internal', 'segment': 10, 'offset': 52890}; original loader []
  SIMTWO_MODULE+0x59: candidate {'kind': 'internal', 'segment': 7, 'offset': 58280}; original loader []
  SIMTWO_MODULE+0x51: candidate {'kind': 'internal', 'segment': 10, 'offset': 52892}; original loader []
  SIMTWO_MODULE+0x4d: candidate {'kind': 'internal', 'segment': 10, 'offset': 52890}; original loader []
  SIMTWO_MODULE+0x39: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  SIMTWO_MODULE+0x2e: candidate {'kind': 'internal', 'segment': 2, 'offset': 6334}; original loader []
  SIMTWO_MODULE+0x18: candidate {'kind': 'internal', 'segment': 7, 'offset': 33426}; original loader []
  CONST+0x0: candidate {'kind': 'internal', 'segment': 9, 'offset': 0}; original loader []
Target | Candidate | Difference
0000 enter 0x1c, 0 | 0000 enter 0x1e, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov si, word ptr [bp + 6] | 0006 mov ax, word ptr [bp + 6] | register_allocation,alignment_uncertain
 | 0009 mov word ptr [bp - 0x1c], ax | instruction_shape
 | 000c mov al, ah | instruction_shape
 | 000e mov byte ptr [bp - 7], al | instruction_shape
0009 push 1 | 0011 push 1 | 
000b push 0 | 0013 push 0 | 
000d mov ax, si |  | instruction_shape
000f mov al, ah |  | instruction_shape
0011 cwde  | 0015 cwde  | 
0012 mov word ptr [bp - 0x18], ax |  | instruction_shape
0015 push ax | 0016 push ax | 
0016 nop  | 0017 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 33426}] | instruction_shape
0017 push cs |  | instruction_shape
0018 call 0xffffbc30 |  | instruction_shape
001b add sp, 6 | 001c add sp, 6 | 
001e mov word ptr [bp - 2], ax | 001f mov word ptr [bp - 0xa], ax | memory_operand,stack_local_layout
0021 or ax, ax | 0022 or ax, ax | 
0023 jne 0x32 | 0024 jne 0x35 | branch_target
0025 push si | 0026 push word ptr [bp - 0x1c] | instruction_shape
0026 push ds | 0029 push ds | 
0027 push 0xbd3c | 002a push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6334}] | immediate_or_binding
002a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}, {'kind': 'internal', 'segment': 10, 'offset': 6334}] | 002d lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6334}] | immediate_or_binding,immediate_or_binding
002f add sp, 6 | 0032 add sp, 6 | 
0032 push word ptr [bp - 2] | 0035 push word ptr [bp - 0xa] | memory_operand,stack_local_layout
0035 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0038 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | immediate_or_binding,immediate_or_binding
003a add sp, 2 | 003d add sp, 2 | 
003d mov bx, word ptr [bp - 0x18] | 0040 mov cx, ax | instruction_shape
 | 0042 mov al, byte ptr [bp - 7] | instruction_shape
 | 0045 cwde  | instruction_shape
 | 0046 mov bx, ax | instruction_shape
0040 shl bx, 2 | 0048 shl bx, 2 | 
0043 mov word ptr [bx - 0x3166], ax | 004b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | memory_operand,register_role
0047 mov word ptr [bx - 0x3164], dx | 004f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52892}] | memory_operand
 | 0053 push word ptr [bp - 0x1c] | instruction_shape
 | 0056 mov si, bx | instruction_shape
 | 0058 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58280}] | instruction_shape
 | 005d add sp, 2 | instruction_shape
 | 0060 les <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52890}] | instruction_shape
004b mov word ptr [bp - 0xe], ax | 0064 mov word ptr [bp - 0x18], bx | memory_operand,stack_local_layout,register_role
004e mov word ptr [bp - 0xc], dx | 0067 mov word ptr [bp - 0x16], es | memory_operand,stack_local_layout,call_frame_or_segment_register,alignment_uncertain
0051 push si |  | instruction_shape
0052 mov di, bx |  | instruction_shape
0054 nop  |  | instruction_shape
0055 push cs |  | instruction_shape
0056 call 0x1d46 |  | instruction_shape
0059 add sp, 2 |  | instruction_shape
005c mov bx, di |  | instruction_shape
005e les bx, ptr [bx - 0x3166] |  | instruction_shape
0062 mov di, bx |  | instruction_shape
0064 mov ax, word ptr es:[bx + 0xc] | 006a mov di, word ptr es:[bx + 0xc] | register_allocation,alignment_uncertain
0068 mov word ptr [bp - 0x14], ax | 006e mov word ptr [bp - 0x1a], di | memory_operand,stack_local_layout,register_role
006b mov cx, ax | 0071 mov ax, di | register_allocation
006d shl ax, 2 | 0073 shl ax, 2 | 
0070 add bx, ax | 0076 add bx, ax | 
0072 lea ax, [bx + 0x2c] | 0078 add bx, 0x2c | instruction_shape
0075 mov word ptr [bp - 8], ax | 007b mov word ptr [bp - 0xe], bx | memory_operand,stack_local_layout,register_role
0078 mov word ptr [bp - 6], es | 007e mov word ptr [bp - 0xc], es | memory_operand,stack_local_layout
007b or cx, cx | 0081 or di, di | register_allocation,alignment_uncertain
007d jle 0xae | 0083 jle 0xb6 | branch_target
007f lea ax, [di + 0x2c] | 0085 or di, di | instruction_shape
 | 0087 jle 0xb6 | instruction_shape
 | 0089 mov ax, word ptr [bp - 0x18] | instruction_shape
0082 mov dx, es | 008c mov dx, es | 
 | 008e add ax, 0x2c | instruction_shape
0084 mov cx, ax | 0091 mov bx, ax | register_allocation,alignment_uncertain
0086 mov word ptr [bp - 2], dx | 0093 mov word ptr [bp - 4], dx | memory_operand,stack_local_layout
 | 0096 mov word ptr [bp - 2], di | instruction_shape
 | 0099 lds di, ptr [bp - 0xe] | instruction_shape
