Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x16, 0 | 0000 enter 0x12, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov byte ptr [bp - 1], 0x80 | 0006 mov byte ptr [bp - 1], 0x80 | 
000a mov ax, word ptr [bp + 6] | 000a mov ax, word ptr [bp + 6] | 
000d mov dx, word ptr [bp + 8] | 000d mov dx, word ptr [bp + 8] | 
0010 mov cx, 8 |  | instruction_shape
0013 push ds | 0010 push ds | 
0014 lea di, [bp - 0x16] | 0011 lea di, [bp - 0x12] | memory_operand,stack_local_layout
0017 mov si, ax | 0014 mov si, ax | 
0019 push ss | 0016 push ss | 
001a pop es | 0017 pop es | 
001b mov ds, dx | 0018 mov ds, dx | 
 | 001a mov cx, 8 | instruction_shape
001d rep movsw word ptr es:[di], word ptr [si] | 001d rep movsw word ptr es:[di], word ptr [si] | 
001f pop ds | 001f pop ds | 
0020 add word ptr [bp + 6], 0x10 | 0020 add word ptr [bp + 6], 0x10 | 
 | 0024 shr word ptr [bp + 0xe], 1 | instruction_shape
 | 0027 cmp word ptr [bp + 0xe], 0 | instruction_shape
 | 002b je 0x7e | instruction_shape
0024 xor di, di | 002d xor si, si | register_allocation
0026 mov word ptr [bp - 6], di | 002f xor di, di | instruction_shape
0029 shr word ptr [bp + 0xe], 1 |  | instruction_shape
002c cmp word ptr [bp + 0xe], di | 0031 cmp word ptr [bp + 0xe], si | register_allocation
002f je 0x7b | 0034 je 0x7e | branch_target
0031 mov word ptr [bp - 4], di | 0036 mov cx, word ptr [bp + 0xa] | instruction_shape
0034 mov si, di | 0039 mov ds, dx | register_allocation
0036 les cx, ptr [bp + 0xa] | 003b mov es, word ptr [bp + 0xc] | instruction_shape
0039 mov ds, dx |  | instruction_shape
003b mov bx, word ptr [bp + 6] | 003e mov bx, word ptr [bp + 6] | 
003e add bx, di | 0041 add bx, di | 
0040 mov bl, byte ptr [bx] | 0043 mov bl, byte ptr [bx] | 
0042 mov ax, bx | 0045 mov ax, bx | 
0044 shr bl, 4 | 0047 shr bl, 4 | 
0047 sub bh, bh | 004a sub bh, bh | 
0049 lea dx, [bp - 0x16] | 004c lea dx, [bp - 0x12] | memory_operand,stack_local_layout
004c add bx, dx | 004f add bx, dx | 
004e mov dl, byte ptr ss:[bx] | 0051 mov dl, byte ptr ss:[bx] | 
0051 add byte ptr [bp - 1], dl | 0054 add byte ptr [bp - 1], dl | 
0054 mov dl, byte ptr [bp - 1] | 0057 mov dl, byte ptr [bp - 1] | 
0057 mov bx, cx | 005a mov bx, cx | 
0059 mov byte ptr es:[bx + si], dl | 005c mov byte ptr es:[bx + si], dl | 
005c mov bl, al | 005f mov bl, al | 
005e and bx, 0xf | 0061 and bx, 0xf | 
0061 lea ax, [bp - 0x16] | 0064 lea ax, [bp - 0x12] | memory_operand,stack_local_layout
0064 add bx, ax | 0067 add bx, ax | 
0066 add dl, byte ptr ss:[bx] | 0069 add dl, byte ptr ss:[bx] | 
0069 mov byte ptr [bp - 1], dl | 006c mov byte ptr [bp - 1], dl | 
006c mov bx, cx | 006f mov bx, cx | 
006e inc si | 0071 inc si | 
006f mov byte ptr es:[bx + si], dl | 0072 mov byte ptr es:[bx + si], dl | 
0072 inc si | 0075 inc si | 
0073 inc di | 0076 inc di | 
0074 cmp di, word ptr [bp + 0xe] | 0077 cmp di, word ptr [bp + 0xe] | 
0077 jb 0x3b | 007a jb 0x3e | branch_target
0079 push ss | 007c push ss | 
007a pop ds | 007d pop ds | 
007b mov ax, word ptr [bp + 0xa] | 007e mov ax, word ptr [bp + 0xa] | 
007e mov dx, word ptr [bp + 0xc] | 0081 mov dx, word ptr [bp + 0xc] | 
0081 pop si | 0084 pop si | 
0082 pop di | 0085 pop di | 
0083 leave  | 0086 leave  | 
0084 retf  | 0087 retf  | 
