Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x4c; SIMTWO_MODULE unresolved/mismatched fixup at 0x48; SIMTWO_MODULE unresolved/mismatched fixup at 0x43; SIMTWO_MODULE unresolved/mismatched fixup at 0x40; SIMTWO_MODULE unresolved/mismatched fixup at 0x3e; SIMTWO_MODULE unresolved/mismatched fixup at 0x3a; SIMTWO_MODULE unresolved/mismatched fixup at 0x38; SIMTWO_MODULE unresolved/mismatched fixup at 0x34; SIMTWO_MODULE unresolved/mismatched fixup at 0x32; SIMTWO_MODULE unresolved/mismatched fixup at 0x2e; SIMTWO_MODULE unresolved/mismatched fixup at 0x2c; SIMTWO_MODULE unresolved/mismatched fixup at 0x28; SIMTWO_MODULE unresolved/mismatched fixup at 0x22; SIMTWO_MODULE unresolved/mismatched fixup at 0x1e; SIMTWO_MODULE unresolved/mismatched fixup at 0x15; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x4c: candidate {'kind': 'external', 'name': '_PackResultSegment'}; original loader []
  SIMTWO_MODULE+0x48: candidate {'kind': 'external', 'name': '_PackResultOffset'}; original loader []
  SIMTWO_MODULE+0x43: candidate {'kind': 'internal', 'segment': 7, 'offset': 41995}; original loader []
  SIMTWO_MODULE+0x40: candidate {'kind': 'external', 'name': '_PackMemoryWrite'}; original loader []
  SIMTWO_MODULE+0x3e: candidate {'kind': 'external', 'name': '_PackWriteStrategy'}; original loader []
  SIMTWO_MODULE+0x3a: candidate {'kind': 'external', 'name': '_PackMemoryWrite'}; original loader []
  SIMTWO_MODULE+0x38: candidate {'kind': 'external', 'name': '_PackWriteStrategy'}; original loader []
  SIMTWO_MODULE+0x34: candidate {'kind': 'external', 'name': '_PackMemoryRead'}; original loader []
  SIMTWO_MODULE+0x32: candidate {'kind': 'external', 'name': '_PackReadStrategy'}; original loader []
  SIMTWO_MODULE+0x2e: candidate {'kind': 'external', 'name': '_PackMemoryRead'}; original loader []
  SIMTWO_MODULE+0x2c: candidate {'kind': 'external', 'name': '_PackReadStrategy'}; original loader []
  SIMTWO_MODULE+0x28: candidate {'kind': 'external', 'name': '_PackReadCount'}; original loader []
  SIMTWO_MODULE+0x22: candidate {'kind': 'external', 'name': '_PackSourceSegment'}; original loader []
  SIMTWO_MODULE+0x1e: candidate {'kind': 'external', 'name': '_PackSourceOffset'}; original loader []
  SIMTWO_MODULE+0x15: candidate {'kind': 'external', 'name': '_PackInitialize'}; original loader []
Target | Candidate | Difference
0000 push bp | 0000 push bp | 
0001 mov bp, sp | 0001 mov bp, sp | 
0003 push word ptr [bp + 0xe] | 0003 push si | instruction_shape
 | 0004 mov si, word ptr [bp + 0xe] | instruction_shape
0006 push word ptr [bp + 0xc] | 0007 push word ptr [bp + 6] | memory_operand,stack_local_layout
0009 push word ptr [bp + 0xa] | 000a push word ptr [bp + 8] | memory_operand,stack_local_layout
000c push word ptr [bp + 8] | 000d push word ptr [bp + 0xa] | memory_operand,stack_local_layout
000f push word ptr [bp + 6] | 0010 push word ptr [bp + 0xc] | memory_operand,stack_local_layout
0012 push cs | 0013 push si | register_allocation
0013 call 0xfffffdaf | 0014 lcall <resolved fixup> [{'kind': 'external', 'name': '_PackInitialize'}] | instruction_shape
0016 mov sp, bp | 0019 add sp, 0xa | instruction_shape
0018 mov ax, word ptr [bp + 0xe] |  | instruction_shape
001b sub dx, dx |  | instruction_shape
001d mov word ptr [0xcc28], ax | 001c mov <resolved fixup> [{'kind': 'external', 'name': '_PackSourceOffset'}] | memory_operand
0020 mov word ptr [0xcc2a], dx | 0020 mov <resolved fixup> [{'kind': 'external', 'name': '_PackSourceSegment'}] | instruction_shape
0024 mov word ptr [0xcc34], ax | 0026 mov <resolved fixup> [{'kind': 'external', 'name': '_PackReadCount'}] | memory_operand
0027 mov word ptr [0xcc2c], 0xa37c | 002a mov <resolved fixup> [{'kind': 'external', 'name': '_PackMemoryRead'}, {'kind': 'external', 'name': '_PackReadStrategy'}] | memory_operand,immediate_or_binding
002d mov <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0030 mov <resolved fixup> [{'kind': 'external', 'name': '_PackMemoryRead'}, {'kind': 'external', 'name': '_PackReadStrategy'}] | memory_operand,immediate_or_binding
0033 mov word ptr [0xcc3a], 0xa380 | 0036 mov <resolved fixup> [{'kind': 'external', 'name': '_PackMemoryWrite'}, {'kind': 'external', 'name': '_PackWriteStrategy'}] | memory_operand,immediate_or_binding
0039 mov <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 003c mov <resolved fixup> [{'kind': 'external', 'name': '_PackMemoryWrite'}, {'kind': 'external', 'name': '_PackWriteStrategy'}] | memory_operand,immediate_or_binding
003f push cs | 0042 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 41995}] | instruction_shape
0040 call 0x4e |  | instruction_shape
0043 mov ax, word ptr [0xcc46] | 0047 mov <resolved fixup> [{'kind': 'external', 'name': '_PackResultOffset'}] | memory_operand
0046 mov dx, word ptr [0xcc48] | 004a mov <resolved fixup> [{'kind': 'external', 'name': '_PackResultSegment'}] | memory_operand
004a mov sp, bp |  | instruction_shape
004c pop bp | 004e pop si | register_allocation
 | 004f leave  | instruction_shape
004d retf  | 0050 retf  | 
