Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
0000 enter 0x16, 0 | 0000 enter 0x14, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov byte ptr [bp - 1], 0x80 | 0006 mov byte ptr [bp - 1], 0x80 | 
000a mov ax, word ptr [bp + 6] | 000a mov ax, word ptr [bp + 6] | 
000d mov dx, word ptr [bp + 8] | 000d mov dx, word ptr [bp + 8] | 
0010 mov cx, 8 |  | instruction_shape
0013 push ds | 0010 push ds | 
0014 lea di, [bp - 0x16] | 0011 lea di, [bp - 0x14] | memory_operand,stack_local_layout
0017 mov si, ax | 0014 mov si, ax | 
0019 push ss | 0016 push ss | 
001a pop es | 0017 pop es | 
001b mov ds, dx | 0018 mov ds, dx | 
 | 001a mov cx, 8 | instruction_shape
001d rep movsw word ptr es:[di], word ptr [si] | 001d rep movsw word ptr es:[di], word ptr [si] | 
001f pop ds | 001f pop ds | 
0020 add word ptr [bp + 6], 0x10 | 0020 add word ptr [bp + 6], 0x10 | 
 | 0024 mov word ptr [bp - 4], 0 | instruction_shape
 | 0029 shr word ptr [bp + 0xe], 1 | instruction_shape
 | 002c cmp word ptr [bp + 0xe], 0 | instruction_shape
 | 0030 je 0x7f | instruction_shape
0024 xor di, di | 0032 xor si, si | register_allocation
0026 mov word ptr [bp - 6], di | 0034 mov di, word ptr [bp - 4] | instruction_shape
0029 shr word ptr [bp + 0xe], 1 | 0037 mov cx, word ptr [bp + 0xa] | instruction_shape
002c cmp word ptr [bp + 0xe], di |  | instruction_shape
002f je 0x7b |  | instruction_shape
0031 mov word ptr [bp - 4], di |  | instruction_shape
0034 mov si, di | 003a mov ds, dx | register_allocation
0036 les cx, ptr [bp + 0xa] | 003c mov es, word ptr [bp + 0xc] | instruction_shape
0039 mov ds, dx |  | instruction_shape
003b mov bx, word ptr [bp + 6] | 003f mov bx, word ptr [bp + 6] | 
003e add bx, di | 0042 add bx, di | 
0040 mov bl, byte ptr [bx] | 0044 mov bl, byte ptr [bx] | 
0042 mov ax, bx | 0046 mov ax, bx | 
0044 shr bl, 4 | 0048 shr bl, 4 | 
0047 sub bh, bh | 004b sub bh, bh | 
0049 lea dx, [bp - 0x16] | 004d lea dx, [bp - 0x14] | memory_operand,stack_local_layout
004c add bx, dx | 0050 add bx, dx | 
004e mov dl, byte ptr ss:[bx] | 0052 mov dl, byte ptr ss:[bx] | 
0051 add byte ptr [bp - 1], dl | 0055 add byte ptr [bp - 1], dl | 
0054 mov dl, byte ptr [bp - 1] | 0058 mov dl, byte ptr [bp - 1] | 
0057 mov bx, cx | 005b mov bx, cx | 
0059 mov byte ptr es:[bx + si], dl | 005d mov byte ptr es:[bx + si], dl | 
005c mov bl, al | 0060 mov bl, al | 
005e and bx, 0xf | 0062 and bx, 0xf | 
0061 lea ax, [bp - 0x16] | 0065 lea ax, [bp - 0x14] | memory_operand,stack_local_layout
0064 add bx, ax | 0068 add bx, ax | 
0066 add dl, byte ptr ss:[bx] | 006a add dl, byte ptr ss:[bx] | 
0069 mov byte ptr [bp - 1], dl | 006d mov byte ptr [bp - 1], dl | 
006c mov bx, cx | 0070 mov bx, cx | 
006e inc si | 0072 inc si | 
006f mov byte ptr es:[bx + si], dl | 0073 mov byte ptr es:[bx + si], dl | 
0072 inc si | 0076 inc si | 
0073 inc di | 0077 inc di | 
0074 cmp di, word ptr [bp + 0xe] | 0078 cmp di, word ptr [bp + 0xe] | 
0077 jb 0x3b | 007b jb 0x3f | 
0079 push ss | 007d push ss | 
007a pop ds | 007e pop ds | 
007b mov ax, word ptr [bp + 0xa] | 007f mov ax, word ptr [bp + 0xa] | 
007e mov dx, word ptr [bp + 0xc] | 0082 mov dx, word ptr [bp + 0xc] | 
0081 pop si | 0085 pop si | 
0082 pop di | 0086 pop di | 
0083 leave  | 0087 leave  | 
0084 retf  | 0088 retf  | 
