Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0x143; ANTEDIT_MODULE unresolved/mismatched fixup at 0x13a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x134; ANTEDIT_MODULE unresolved/mismatched fixup at 0x12d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x126; ANTEDIT_MODULE unresolved/mismatched fixup at 0x121; ANTEDIT_MODULE unresolved/mismatched fixup at 0x11d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x119; ANTEDIT_MODULE unresolved/mismatched fixup at 0x106; ANTEDIT_MODULE unresolved/mismatched fixup at 0x103; ANTEDIT_MODULE unresolved/mismatched fixup at 0xff; ANTEDIT_MODULE unresolved/mismatched fixup at 0xec; ANTEDIT_MODULE unresolved/mismatched fixup at 0xe9; ANTEDIT_MODULE unresolved/mismatched fixup at 0xdb; ANTEDIT_MODULE unresolved/mismatched fixup at 0xd7; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc9; ANTEDIT_MODULE unresolved/mismatched fixup at 0xc0; ANTEDIT_MODULE unresolved/mismatched fixup at 0xad; ANTEDIT_MODULE unresolved/mismatched fixup at 0x9e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x90; ANTEDIT_MODULE unresolved/mismatched fixup at 0x83; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x4f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x4b; ANTEDIT_MODULE unresolved/mismatched fixup at 0x47; ANTEDIT_MODULE unresolved/mismatched fixup at 0x40; ANTEDIT_MODULE unresolved/mismatched fixup at 0x35; ANTEDIT_MODULE unresolved/mismatched fixup at 0x26; ANTEDIT_MODULE unresolved/mismatched fixup at 0x1e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x16; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0x143: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 125}; original loader []
  ANTEDIT_MODULE+0x13a: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  ANTEDIT_MODULE+0x134: candidate {'kind': 'internal', 'segment': 10, 'offset': 5198}; original loader []
  ANTEDIT_MODULE+0x12d: candidate {'kind': 'internal', 'segment': 10, 'offset': 5206}; original loader []
  ANTEDIT_MODULE+0x126: candidate {'kind': 'internal', 'segment': 8, 'offset': 36342}; original loader []
  ANTEDIT_MODULE+0x121: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x11d: candidate {'kind': 'internal', 'segment': 9, 'offset': 40900}; original loader []
  ANTEDIT_MODULE+0x119: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x106: candidate {'kind': 'internal', 'segment': 10, 'offset': 44158}; original loader []
  ANTEDIT_MODULE+0x103: candidate {'kind': 'internal', 'segment': 9, 'offset': 30886}; original loader []
  ANTEDIT_MODULE+0xff: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xec: candidate {'kind': 'internal', 'segment': 10, 'offset': 44156}; original loader []
  ANTEDIT_MODULE+0xe9: candidate {'kind': 'internal', 'segment': 9, 'offset': 33062}; original loader []
  ANTEDIT_MODULE+0xdb: candidate {'kind': 'internal', 'segment': 9, 'offset': 33060}; original loader []
  ANTEDIT_MODULE+0xd7: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xc9: candidate {'kind': 'internal', 'segment': 10, 'offset': 5178}; original loader []
  ANTEDIT_MODULE+0xc0: candidate {'kind': 'internal', 'segment': 10, 'offset': 52602}; original loader []
  ANTEDIT_MODULE+0xad: candidate {'kind': 'internal', 'segment': 10, 'offset': 5180}; original loader []
  ANTEDIT_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 10, 'offset': 52352}; original loader []
  ANTEDIT_MODULE+0x90: candidate {'kind': 'internal', 'segment': 10, 'offset': 5178}; original loader []
  ANTEDIT_MODULE+0x83: candidate {'kind': 'internal', 'segment': 10, 'offset': 52342}; original loader []
  ANTEDIT_MODULE+0x7c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52342}; original loader []
  ANTEDIT_MODULE+0x4f: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  ANTEDIT_MODULE+0x4b: candidate {'kind': 'internal', 'segment': 10, 'offset': 44158}; original loader []
  ANTEDIT_MODULE+0x47: candidate {'kind': 'internal', 'segment': 10, 'offset': 44156}; original loader []
  ANTEDIT_MODULE+0x40: candidate {'kind': 'internal', 'segment': 9, 'offset': 32048}; original loader []
  ANTEDIT_MODULE+0x35: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x26: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x1e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x16: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x8: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0000 enter 8, 0 | 0000 enter 4, 0 | immediate_or_binding
0004 push di | 0004 push di | 
0005 push si | 0005 push si | 
0006 mov es, word ptr [0xbfa4] | 0006 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
000a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29400}] | 000a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29400}] | 
0011 mov ax, 0x1f4 | 0011 mov ax, 0x1f4 | 
0014 mov es, word ptr [0xbf94] | 0014 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0018 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30886}] | 0018 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30886}] | 
001c mov es, word ptr [0xbfa6] | 001c mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0020 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40900}] | 0020 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40900}] | 
0024 mov es, word ptr [0xbfa8] | 0024 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0028 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39890}] | 0028 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39890}] | 
002e jne 0x33 | 002e jne 0x33 | 
0030 jmp 0x14d | 0030 jmp 0x147 | branch_target
0033 mov es, word ptr [0xbf92] | 0033 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32046}] | 0037 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32046}] | 
003b mov word ptr [bp - 6], ax | 003b mov word ptr [bp - 2], ax | memory_operand,stack_local_layout
003e imul word ptr [0x143a] |  | instruction_shape
0042 mov word ptr [bp - 2], ax |  | instruction_shape
0045 mov ax, word ptr es:[0x7d30] | 003e mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32048}] | memory_operand
0049 mov word ptr [bp - 8], ax |  | instruction_shape
004c imul word ptr [0x143c] |  | instruction_shape
0050 mov word ptr [bp - 4], ax | 0042 mov word ptr [bp - 4], ax | 
0053 mov si, word ptr [0xac7c] | 0045 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44156}] | memory_operand
0057 mov di, word ptr [0xac7e] | 0049 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44158}] | memory_operand
005b cmp byte ptr [0xcc7e], 2 | 004d cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | memory_operand,immediate_or_binding
0060 jne 0x88 | 0052 jne 0x7a | branch_target
0062 mov ax, si | 0054 mov ax, si | 
0064 mov cx, si | 0056 mov cx, si | 
0066 shl ax, 1 | 0058 shl ax, 1 | 
0068 add ax, cx | 005a add ax, cx | 
006a cdq  | 005c cdq  | 
006b and dx, 3 | 005d and dx, 3 | 
006e add ax, dx | 0060 add ax, dx | 
0070 sar ax, 2 | 0062 sar ax, 2 | 
0073 mov si, ax | 0065 mov si, ax | 
0075 mov ax, di | 0067 mov ax, di | 
0077 mov cx, di | 0069 mov cx, di | 
0079 shl ax, 1 | 006b shl ax, 1 | 
007b add ax, cx | 006d add ax, cx | 
007d cdq  | 006f cdq  | 
007e and dx, 3 | 0070 and dx, 3 | 
0081 add ax, dx | 0073 add ax, dx | 
0083 sar ax, 2 | 0075 sar ax, 2 | 
0086 mov di, ax | 0078 mov di, ax | 
0088 cmp word ptr [0xcc76], 1 | 007a cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52342}] | memory_operand,immediate_or_binding
008d je 0x99 | 007f je 0x8b | branch_target
008f cmp word ptr [0xcc76], 0 | 0081 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52342}] | memory_operand,immediate_or_binding
0094 je 0x99 | 0086 je 0x8b | branch_target
0096 jmp 0x14d | 0088 jmp 0x147 | branch_target
0099 cmp word ptr [bp - 2], si | 008b mov ax, word ptr [bp - 2] | instruction_shape
 | 008e imul <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5178}] | instruction_shape
 | 0092 cmp ax, si | instruction_shape
009c jle 0xa1 | 0094 jle 0x99 | branch_target
009e jmp 0x14d | 0096 jmp 0x147 | branch_target
00a1 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5178}] | 0099 mov ax, word ptr [bp - 2] | memory_operand
 | 009c add <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52352}] | instruction_shape
00a4 imul word ptr [0xcc80] | 00a0 imul <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5178}] | memory_operand
00a8 add ax, word ptr [bp - 2] |  | instruction_shape
00ab cmp ax, si | 00a4 cmp ax, si | 
00ad jge 0xb2 | 00a6 jge 0xab | branch_target
00af jmp 0x14d | 00a8 jmp 0x147 | branch_target
00b2 cmp word ptr [bp - 4], di | 00ab mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5180}] | instruction_shape
 | 00af mov ax, word ptr [bp - 4] | instruction_shape
